frequency	e'	e''
5e+008	82.6067	-2.10562
1e+009	82.5765	3.06234
1.5e+009	82.1856	6.61417
2e+009	81.5413	9.71184
2.5e+009	80.6675	12.5734
3e+009	79.6612	15.2458
3.5e+009	78.4811	17.7827
4e+009	77.1374	20.1298
4.5e+009	75.695	22.3363
5e+009	74.1608	24.4089
5.5e+009	72.5031	26.2996
6e+009	70.7695	28.0278
6.5e+009	69.0064	29.6167
7e+009	67.2046	31.0338
7.5e+009	65.3821	32.3048
8e+009	63.5457	33.4531
8.5e+009	61.7027	34.4425
9e+009	59.8779	35.3087
9.5e+009	58.0601	36.0846
1e+010	56.2603	36.7014
1.05e+010	54.5396	37.242
1.1e+010	52.8228	37.6805
1.15e+010	51.1324	37.9955
1.2e+010	49.5537	38.2575
1.25e+010	47.9657	38.4404
1.3e+010	46.423	38.5241
1.35e+010	44.996	38.5972
1.4e+010	43.5741	38.607
1.45e+010	42.1908	38.5036
1.5e+010	40.9041	38.4314
1.55e+010	39.6692	38.3131
1.6e+010	38.432	38.0622
1.65e+010	37.2889	37.8912
1.7e+010	36.1693	37.7219
1.75e+010	35.1228	37.3768
1.8e+010	34.1368	37.1284
1.85e+010	33.1135	36.8984
1.9e+010	32.2303	36.5145
1.95e+010	31.3609	36.1751
2e+010	30.4218	35.9061
2.05e+010	29.6475	35.5392
2.1e+010	28.939	35.2224
2.15e+010	28.0837	34.8723
2.2e+010	27.391	34.4847
2.25e+010	26.798	34.2064
2.3e+010	26.059	33.8004
2.35e+010	25.4393	33.3368
2.4e+010	24.9037	33.1889
2.45e+010	24.2542	32.7632
2.5e+010	23.8278	32.2855
2.55e+010	23.2725	32.1326
2.6e+010	22.6796	31.6987
2.65e+010	22.2877	31.2051
