frequency	e'	e''
5e+008	89.7122	-0.940533
1e+009	88.4886	6.6396
1.5e+009	87.3222	12.226
2e+009	85.6292	17.059
2.5e+009	83.3076	21.4015
3e+009	80.7152	25.2816
3.5e+009	77.8552	28.6744
4e+009	74.7702	31.6018
4.5e+009	71.6071	34.1201
5e+009	68.4438	36.2452
5.5e+009	65.2117	37.9297
6e+009	61.9766	39.2188
6.5e+009	58.874	40.2131
7e+009	55.884	40.933
7.5e+009	53.0587	41.3874
8e+009	50.3784	41.6519
8.5e+009	47.8044	41.7071
9e+009	45.4033	41.6061
9.5e+009	43.1304	41.4239
1e+010	40.9699	41.0725
1.05e+010	39.0211	40.6747
1.1e+010	37.1624	40.2257
1.15e+010	35.4027	39.6703
1.2e+010	33.8573	39.1145
1.25e+010	32.3511	38.5347
1.3e+010	30.9248	37.8843
1.35e+010	29.6777	37.2971
1.4e+010	28.4702	36.6857
1.45e+010	27.3182	35.9841
1.5e+010	26.3068	35.3999
1.55e+010	25.3451	34.8167
1.6e+010	24.4236	34.112
1.65e+010	23.6062	33.5468
1.7e+010	22.7846	33.0283
1.75e+010	22.0784	32.3519
1.8e+010	21.437	31.8303
1.85e+010	20.7305	31.3449
1.9e+010	20.189	30.7254
1.95e+010	19.6705	30.2123
2e+010	19.038	29.7512
2.05e+010	18.5878	29.2233
2.1e+010	18.203	28.8096
2.15e+010	17.6575	28.3258
2.2e+010	17.2816	27.8348
2.25e+010	16.9828	27.5145
2.3e+010	16.5314	27.0373
2.35e+010	16.2258	26.52
2.4e+010	15.9458	26.3427
2.45e+010	15.5784	25.8778
2.5e+010	15.4299	25.3948
2.55e+010	15.1299	25.2223
2.6e+010	14.7989	24.7661
2.65e+010	14.681	24.2998
