frequency	e'	e''
5e+008	89.3326	-1.09789
1e+009	88.2444	6.31014
1.5e+009	87.2897	11.7595
2e+009	85.5964	16.497
2.5e+009	83.4386	20.7485
3e+009	81.0194	24.5566
3.5e+009	78.283	27.9196
4e+009	75.3662	30.8642
4.5e+009	72.3369	33.4183
5e+009	69.2762	35.5907
5.5e+009	66.1652	37.3468
6e+009	63.0218	38.7104
6.5e+009	59.9798	39.7987
7e+009	57.0527	40.6186
7.5e+009	54.2607	41.1639
8e+009	51.5983	41.5176
8.5e+009	49.0389	41.6711
9e+009	46.6263	41.6533
9.5e+009	44.3478	41.544
1e+010	42.1702	41.269
1.05e+010	40.1891	40.9334
1.1e+010	38.3077	40.5399
1.15e+010	36.5154	40.0397
1.2e+010	34.9237	39.5282
1.25e+010	33.3908	38.9902
1.3e+010	31.931	38.3873
1.35e+010	30.6387	37.8171
1.4e+010	29.3921	37.2351
1.45e+010	28.2037	36.5753
1.5e+010	27.1562	35.9989
1.55e+010	26.1546	35.4286
1.6e+010	25.2014	34.7623
1.65e+010	24.3476	34.2061
1.7e+010	23.496	33.6845
1.75e+010	22.7504	33.0338
1.8e+010	22.0765	32.5244
1.85e+010	21.3469	32.0324
1.9e+010	20.7703	31.4332
1.95e+010	20.2235	30.9339
2e+010	19.5816	30.4675
2.05e+010	19.1112	29.9458
2.1e+010	18.6828	29.5377
2.15e+010	18.134	29.052
2.2e+010	17.7446	28.5724
2.25e+010	17.4006	28.238
2.3e+010	16.9482	27.7634
2.35e+010	16.6365	27.2739
2.4e+010	16.3247	27.0606
2.45e+010	15.957	26.5928
2.5e+010	15.7828	26.1368
2.55e+010	15.4555	25.9302
2.6e+010	15.1343	25.4795
2.65e+010	14.9898	25.0417
