frequency	e'	e''
5e+008	89.3263	-1.14915
1e+009	88.2384	6.25627
1.5e+009	87.2753	11.6821
2e+009	85.6097	16.3911
2.5e+009	83.4684	20.6341
3e+009	81.0682	24.4622
3.5e+009	78.3433	27.811
4e+009	75.4546	30.7471
4.5e+009	72.4474	33.3178
5e+009	69.3975	35.5025
5.5e+009	66.2913	37.2654
6e+009	63.1535	38.6353
6.5e+009	60.1241	39.7309
7e+009	57.2014	40.5632
7.5e+009	54.4181	41.114
8e+009	51.7613	41.4843
8.5e+009	49.2013	41.6458
9e+009	46.7985	41.6304
9.5e+009	44.5155	41.5399
1e+010	42.3374	41.2704
1.05e+010	40.3644	40.9445
1.1e+010	38.4751	40.5628
1.15e+010	36.6759	40.0693
1.2e+010	35.0958	39.565
1.25e+010	33.5467	39.0349
1.3e+010	32.0769	38.4273
1.35e+010	30.7923	37.8778
1.4e+010	29.5403	37.3003
1.45e+010	28.3439	36.6342
1.5e+010	27.2946	36.0743
1.55e+010	26.2919	35.5135
1.6e+010	25.3256	34.8285
1.65e+010	24.4765	34.285
1.7e+010	23.6131	33.7768
1.75e+010	22.8727	33.1142
1.8e+010	22.1962	32.6082
1.85e+010	21.4507	32.1282
1.9e+010	20.8875	31.515
1.95e+010	20.3335	31.0145
2e+010	19.6666	30.552
2.05e+010	19.1998	30.0266
2.1e+010	18.789	29.6198
2.15e+010	18.2096	29.1315
2.2e+010	17.8188	28.6462
2.25e+010	17.4954	28.333
2.3e+010	17.0207	27.8465
2.35e+010	16.7077	27.3296
2.4e+010	16.4005	27.1602
2.45e+010	16.0175	26.6785
2.5e+010	15.8624	26.1962
2.55e+010	15.5367	26.0246
2.6e+010	15.1907	25.5539
2.65e+010	15.0673	25.0891
