frequency	e'	e''
5e+008	89.0064	-1.17428
1e+009	87.9641	6.09555
1.5e+009	86.7713	11.4052
2e+009	85.2779	16.0253
2.5e+009	83.2581	20.1989
3e+009	80.8836	23.9427
3.5e+009	78.2609	27.2833
4e+009	75.4531	30.1996
4.5e+009	72.5325	32.739
5e+009	69.5645	34.9282
5.5e+009	66.531	36.7155
6e+009	63.4815	38.1361
6.5e+009	60.5063	39.2632
7e+009	57.6214	40.122
7.5e+009	54.8763	40.7379
8e+009	52.2514	41.1517
8.5e+009	49.7179	41.3505
9e+009	47.3229	41.3945
9.5e+009	45.0522	41.3347
1e+010	42.8922	41.1114
1.05e+010	40.9056	40.8334
1.1e+010	39.0148	40.4754
1.15e+010	37.2262	40.0181
1.2e+010	35.6195	39.5478
1.25e+010	34.0673	39.0407
1.3e+010	32.6076	38.4641
1.35e+010	31.2947	37.9228
1.4e+010	30.0335	37.36
1.45e+010	28.8409	36.7221
1.5e+010	27.7659	36.1626
1.55e+010	26.7515	35.5965
1.6e+010	25.7836	34.9482
1.65e+010	24.9128	34.3978
1.7e+010	24.0484	33.8733
1.75e+010	23.2896	33.2378
1.8e+010	22.5944	32.7229
1.85e+010	21.8576	32.2243
1.9e+010	21.262	31.631
1.95e+010	20.6881	31.1275
2e+010	20.0484	30.6542
2.05e+010	19.5529	30.1331
2.1e+010	19.1061	29.7079
2.15e+010	18.5542	29.2264
2.2e+010	18.1435	28.7427
2.25e+010	17.7813	28.3837
2.3e+010	17.3261	27.9154
2.35e+010	16.9893	27.4243
2.4e+010	16.6643	27.1866
2.45e+010	16.2875	26.7208
2.5e+010	16.0846	26.2637
2.55e+010	15.7535	26.0404
2.6e+010	15.4198	25.593
2.65e+010	15.2484	25.1546
