frequency	e'	e''
5e+008	89.2834	-1.1325
1e+009	88.1985	6.26337
1.5e+009	87.226	11.7013
2e+009	85.5565	16.4084
2.5e+009	83.4093	20.6594
3e+009	80.9987	24.484
3.5e+009	78.264	27.8327
4e+009	75.3692	30.7692
4.5e+009	72.3609	33.3339
5e+009	69.306	35.5179
5.5e+009	66.1915	37.2773
6e+009	63.0558	38.6407
6.5e+009	60.0229	39.7298
7e+009	57.1011	40.5565
7.5e+009	54.3177	41.0998
8e+009	51.6602	41.4668
8.5e+009	49.1029	41.6211
9e+009	46.7015	41.6037
9.5e+009	44.4202	41.508
1e+010	42.2434	41.2379
1.05e+010	40.2736	40.9075
1.1e+010	38.3868	40.5223
1.15e+010	36.5912	40.026
1.2e+010	35.0115	39.5207
1.25e+010	33.4677	38.9871
1.3e+010	32.0002	38.377
1.35e+010	30.7177	37.828
1.4e+010	29.469	37.2482
1.45e+010	28.2729	36.5811
1.5e+010	27.2261	36.0197
1.55e+010	26.228	35.4577
1.6e+010	25.2668	34.7725
1.65e+010	24.4165	34.2267
1.7e+010	23.5567	33.7212
1.75e+010	22.8216	33.055
1.8e+010	22.1441	32.5497
1.85e+010	21.402	32.0722
1.9e+010	20.8403	31.4569
1.95e+010	20.2914	30.9516
2e+010	19.6222	30.4922
2.05e+010	19.1572	29.9693
2.1e+010	18.7513	29.5619
2.15e+010	18.1705	29.0739
2.2e+010	17.7813	28.5871
2.25e+010	17.463	28.2799
2.3e+010	16.9881	27.7887
2.35e+010	16.6718	27.2721
2.4e+010	16.3697	27.1077
2.45e+010	15.9869	26.6271
2.5e+010	15.8338	26.1411
2.55e+010	15.5101	25.9749
2.6e+010	15.1661	25.4989
2.65e+010	15.0482	25.0294
