frequency	e'	e''
5e+008	89.3316	-1.13924
1e+009	88.2211	6.26161
1.5e+009	87.2683	11.6796
2e+009	85.6005	16.381
2.5e+009	83.4669	20.6314
3e+009	81.0666	24.4537
3.5e+009	78.3366	27.8002
4e+009	75.4518	30.7392
4.5e+009	72.4508	33.3063
5e+009	69.4029	35.4935
5.5e+009	66.2941	37.2575
6e+009	63.1589	38.6233
6.5e+009	60.1292	39.7233
7e+009	57.2106	40.5552
7.5e+009	54.4294	41.1063
8e+009	51.7722	41.4747
8.5e+009	49.2133	41.6358
9e+009	46.8134	41.6247
9.5e+009	44.5305	41.534
1e+010	42.3501	41.2706
1.05e+010	40.3791	40.9443
1.1e+010	38.4913	40.5616
1.15e+010	36.6925	40.0698
1.2e+010	35.1096	39.5675
1.25e+010	33.5627	39.0373
1.3e+010	32.0912	38.4315
1.35e+010	30.805	37.8822
1.4e+010	29.5525	37.3039
1.45e+010	28.3551	36.6401
1.5e+010	27.3038	36.0782
1.55e+010	26.3028	35.5179
1.6e+010	25.3385	34.8345
1.65e+010	24.4831	34.2886
1.7e+010	23.6225	33.7826
1.75e+010	22.8844	33.1176
1.8e+010	22.2051	32.6137
1.85e+010	21.4596	32.1343
1.9e+010	20.897	31.5191
1.95e+010	20.3442	31.0134
2e+010	19.6744	30.5542
2.05e+010	19.2065	30.0311
2.1e+010	18.7974	29.6239
2.15e+010	18.2166	29.1343
2.2e+010	17.8255	28.6488
2.25e+010	17.5035	28.3406
2.3e+010	17.0287	27.849
2.35e+010	16.7112	27.3337
2.4e+010	16.4042	27.1669
2.45e+010	16.0234	26.6876
2.5e+010	15.8673	26.202
2.55e+010	15.5393	26.0297
2.6e+010	15.1974	25.5584
2.65e+010	15.0743	25.0925
