frequency	e'	e''
5e+008	90.4985	-0.596453
1e+009	89.1247	7.36621
1.5e+009	87.8618	13.2824
2e+009	85.8464	18.3966
2.5e+009	83.2061	22.9492
3e+009	80.3086	26.9514
3.5e+009	77.0925	30.384
4e+009	73.687	33.2997
4.5e+009	70.2306	35.7466
5e+009	66.78	37.7408
5.5e+009	63.334	39.2743
6e+009	59.9257	40.3766
6.5e+009	56.6563	41.1692
7e+009	53.5695	41.6954
7.5e+009	50.6775	41.9489
8e+009	47.9485	42.0054
8.5e+009	45.3698	41.8895
9e+009	42.9734	41.618
9.5e+009	40.73	41.2579
1e+010	38.6206	40.7727
1.05e+010	36.7068	40.2413
1.1e+010	34.9124	39.6646
1.15e+010	33.2326	39.0201
1.2e+010	31.7329	38.3656
1.25e+010	30.3141	37.7005
1.3e+010	28.9742	37
1.35e+010	27.7788	36.3265
1.4e+010	26.6469	35.661
1.45e+010	25.5781	34.9429
1.5e+010	24.626	34.2978
1.55e+010	23.7307	33.6699
1.6e+010	22.8891	32.9837
1.65e+010	22.1206	32.3829
1.7e+010	21.3759	31.8189
1.75e+010	20.7164	31.1672
1.8e+010	20.1192	30.6306
1.85e+010	19.4956	30.1131
1.9e+010	18.9802	29.5343
1.95e+010	18.5009	29.0208
2e+010	17.9641	28.5469
2.05e+010	17.5473	28.0384
2.1e+010	17.1655	27.6156
2.15e+010	16.7136	27.143
2.2e+010	16.3731	26.6805
2.25e+010	16.0676	26.323
2.3e+010	15.7027	25.8788
2.35e+010	15.4251	25.4273
2.4e+010	15.1549	25.1737
2.45e+010	14.8568	24.7428
2.5e+010	14.6935	24.3255
2.55e+010	14.4142	24.0846
2.6e+010	14.1587	23.6821
2.65e+010	14.0165	23.2783
