frequency	e'	e''
5e+008	89.2889	-1.13372
1e+009	88.1995	6.25013
1.5e+009	87.2587	11.6621
2e+009	85.6152	16.3548
2.5e+009	83.4799	20.615
3e+009	81.0951	24.4288
3.5e+009	78.3659	27.7795
4e+009	75.4814	30.7119
4.5e+009	72.4932	33.2755
5e+009	69.4485	35.4628
5.5e+009	66.35	37.2328
6e+009	63.2218	38.6083
6.5e+009	60.1914	39.7069
7e+009	57.2757	40.5444
7.5e+009	54.4947	41.1002
8e+009	51.8401	41.4692
8.5e+009	49.288	41.6406
9e+009	46.8811	41.6393
9.5e+009	44.6014	41.5413
1e+010	42.4283	41.2853
1.05e+010	40.4411	40.9629
1.1e+010	38.5576	40.5826
1.15e+010	36.7683	40.0992
1.2e+010	35.1636	39.5994
1.25e+010	33.6265	39.0703
1.3e+010	32.1638	38.4807
1.35e+010	30.8577	37.9134
1.4e+010	29.6041	37.3371
1.45e+010	28.4136	36.6908
1.5e+010	27.3534	36.1166
1.55e+010	26.3445	35.5433
1.6e+010	25.3918	34.8942
1.65e+010	24.5242	34.3401
1.7e+010	23.6693	33.8106
1.75e+010	22.9187	33.1707
1.8e+010	22.23	32.6637
1.85e+010	21.5026	32.1612
1.9e+010	20.9182	31.5823
1.95e+010	20.3568	31.084
2e+010	19.724	30.6049
2.05e+010	19.2488	30.0916
2.1e+010	18.798	29.6809
2.15e+010	18.2587	29.1895
2.2e+010	17.8678	28.7185
2.25e+010	17.4982	28.3754
2.3e+010	17.0656	27.9005
2.35e+010	16.7487	27.428
2.4e+010	16.4166	27.1937
2.45e+010	16.0581	26.7284
2.5e+010	15.8741	26.288
2.55e+010	15.5323	26.0602
2.6e+010	15.2242	25.6156
2.65e+010	15.0657	25.192
