frequency	e'	e''
5e+008	89.3208	-1.14494
1e+009	88.2315	6.25895
1.5e+009	87.2696	11.6956
2e+009	85.6031	16.3992
2.5e+009	83.4597	20.65
3e+009	81.0541	24.4704
3.5e+009	78.3278	27.8244
4e+009	75.4378	30.7661
4.5e+009	72.4267	33.3335
5e+009	69.3723	35.5173
5.5e+009	66.2612	37.2791
6e+009	63.1267	38.6493
6.5e+009	60.0942	39.7442
7e+009	57.1681	40.5762
7.5e+009	54.384	41.124
8e+009	51.7246	41.4922
8.5e+009	49.1655	41.6513
9e+009	46.7605	41.6349
9.5e+009	44.4758	41.5401
1e+010	42.2991	41.2677
1.05e+010	40.3244	40.9409
1.1e+010	38.4348	40.5581
1.15e+010	36.6374	40.0597
1.2e+010	35.0559	39.5548
1.25e+010	33.5087	39.0263
1.3e+010	32.0432	38.4171
1.35e+010	30.756	37.8619
1.4e+010	29.5045	37.2837
1.45e+010	28.311	36.6208
1.5e+010	27.2611	36.0552
1.55e+010	26.2573	35.4906
1.6e+010	25.2927	34.8112
1.65e+010	24.4474	34.2649
1.7e+010	23.584	33.7531
1.75e+010	22.8419	33.0924
1.8e+010	22.1676	32.5885
1.85e+010	21.4245	32.1033
1.9e+010	20.8561	31.4885
1.95e+010	20.305	30.9944
2e+010	19.6442	30.5317
2.05e+010	19.1776	30.0024
2.1e+010	18.7628	29.5978
2.15e+010	18.1868	29.1123
2.2e+010	17.8013	28.6208
2.25e+010	17.4732	28.3056
2.3e+010	16.9973	27.823
2.35e+010	16.6894	27.3106
2.4e+010	16.3837	27.1332
2.45e+010	15.9975	26.6521
2.5e+010	15.8395	26.1714
2.55e+010	15.5173	25.9997
2.6e+010	15.1696	25.5286
2.65e+010	15.0487	25.068
