frequency	e'	e''
5e+008	15.9729	-1.04826
1e+009	15.5224	-0.076159
1.5e+009	15.733	0.479274
2e+009	15.6509	0.91931
2.5e+009	15.4245	1.28671
3e+009	15.2941	1.63075
3.5e+009	15.105	1.93549
4e+009	14.8669	2.20473
4.5e+009	14.6492	2.45812
5e+009	14.4506	2.68838
5.5e+009	14.2253	2.88423
6e+009	13.9837	3.05068
6.5e+009	13.7459	3.19841
7e+009	13.498	3.32129
7.5e+009	13.2958	3.42621
8e+009	13.1052	3.52324
8.5e+009	12.8811	3.60221
9e+009	12.6922	3.66436
9.5e+009	12.5068	3.73203
1e+010	12.2943	3.7712
1.05e+010	12.1251	3.81338
1.1e+010	11.9376	3.84215
1.15e+010	11.7357	3.85729
1.2e+010	11.6031	3.88209
1.25e+010	11.446	3.90867
1.3e+010	11.2565	3.89906
1.35e+010	11.1281	3.9104
1.4e+010	10.9816	3.91633
1.45e+010	10.8203	3.8977
1.5e+010	10.6948	3.90624
1.55e+010	10.5667	3.90911
1.6e+010	10.4287	3.88119
1.65e+010	10.324	3.87877
1.7e+010	10.1948	3.88451
1.75e+010	10.0863	3.8479
1.8e+010	10.0009	3.83772
1.85e+010	9.88155	3.8473
1.9e+010	9.79062	3.80198
1.95e+010	9.71964	3.79037
2e+010	9.60445	3.7864
2.05e+010	9.52427	3.76237
2.1e+010	9.47484	3.75447
2.15e+010	9.3748	3.73585
2.2e+010	9.29474	3.70728
2.25e+010	9.26923	3.70849
2.3e+010	9.17751	3.68146
2.35e+010	9.10166	3.63802
2.4e+010	9.08168	3.67011
2.45e+010	8.99938	3.64215
2.5e+010	8.96927	3.57714
2.55e+010	8.93933	3.60317
2.6e+010	8.86405	3.5693
2.65e+010	8.83241	3.50598
