frequency	e'	e''
5e+008	90.4226	-0.602526
1e+009	89.0513	7.28804
1.5e+009	87.8041	13.1699
2e+009	85.8259	18.2515
2.5e+009	83.2238	22.7868
3e+009	80.3607	26.7675
3.5e+009	77.183	30.2032
4e+009	73.8133	33.1209
4.5e+009	70.3866	35.576
5e+009	66.9707	37.5869
5.5e+009	63.5444	39.1398
6e+009	60.148	40.264
6.5e+009	56.9001	41.0769
7e+009	53.8226	41.624
7.5e+009	50.9392	41.9013
8e+009	48.213	41.9787
8.5e+009	45.6306	41.8812
9e+009	43.2339	41.6289
9.5e+009	40.9843	41.2877
1e+010	38.8684	40.8178
1.05e+010	36.9512	40.2973
1.1e+010	35.1495	39.7355
1.15e+010	33.4589	39.0969
1.2e+010	31.9539	38.4565
1.25e+010	30.5241	37.797
1.3e+010	29.1746	37.0995
1.35e+010	27.9736	36.4365
1.4e+010	26.833	35.7752
1.45e+010	25.7567	35.0612
1.5e+010	24.7984	34.4207
1.55e+010	23.8968	33.7975
1.6e+010	23.0467	33.1079
1.65e+010	22.2725	32.5103
1.7e+010	21.5194	31.9524
1.75e+010	20.8546	31.2974
1.8e+010	20.2524	30.7617
1.85e+010	19.6199	30.248
1.9e+010	19.1034	29.6637
1.95e+010	18.6191	29.1489
2e+010	18.0724	28.6775
2.05e+010	17.6524	28.1656
2.1e+010	17.2705	27.7446
2.15e+010	16.8075	27.2697
2.2e+010	16.4631	26.806
2.25e+010	16.1594	26.4511
2.3e+010	15.7856	26.0033
2.35e+010	15.5039	25.5469
2.4e+010	15.2341	25.2988
2.45e+010	14.9297	24.8654
2.5e+010	14.7683	24.4396
2.55e+010	14.4864	24.2059
2.6e+010	14.2237	23.7978
2.65e+010	14.0828	23.3889
