frequency	e'	e''
5e+008	88.361	-1.2313
1e+009	87.5228	5.73348
1.5e+009	86.3377	10.8257
2e+009	84.8962	15.2678
2.5e+009	83.0722	19.3046
3e+009	80.9178	22.9402
3.5e+009	78.4752	26.2075
4e+009	75.8464	29.0993
4.5e+009	73.119	31.6524
5e+009	70.3269	33.8696
5.5e+009	67.4359	35.7138
6e+009	64.5126	37.2214
6.5e+009	61.6661	38.449
7e+009	58.8832	39.4031
7.5e+009	56.1998	40.1217
8e+009	53.6229	40.6448
8.5e+009	51.1393	40.9587
9e+009	48.7713	41.1124
9.5e+009	46.5105	41.1476
1e+010	44.3462	41.0256
1.05e+010	42.3524	40.832
1.1e+010	40.449	40.5587
1.15e+010	38.6415	40.1834
1.2e+010	36.9997	39.7781
1.25e+010	35.4237	39.3301
1.3e+010	33.9295	38.822
1.35e+010	32.5768	38.319
1.4e+010	31.281	37.8009
1.45e+010	30.0482	37.2071
1.5e+010	28.9381	36.6756
1.55e+010	27.8875	36.1353
1.6e+010	26.8822	35.5163
1.65e+010	25.9658	34.9823
1.7e+010	25.0748	34.4759
1.75e+010	24.2746	33.8545
1.8e+010	23.5411	33.3454
1.85e+010	22.7794	32.8558
1.9e+010	22.1425	32.277
1.95e+010	21.5384	31.7699
2e+010	20.8722	31.3015
2.05e+010	20.3443	30.7827
2.1e+010	19.8573	30.3554
2.15e+010	19.2871	29.8691
2.2e+010	18.8455	29.3918
2.25e+010	18.4537	29.0181
2.3e+010	17.9813	28.5471
2.35e+010	17.6158	28.0605
2.4e+010	17.2602	27.8032
2.45e+010	16.8695	27.3414
2.5e+010	16.6362	26.8828
2.55e+010	16.2756	26.6418
2.6e+010	15.9304	26.1968
2.65e+010	15.7221	25.7571
