frequency	e'	e''
5e+008	81.3368	-2.19379
1e+009	81.3758	2.6167
1.5e+009	81.0885	5.87609
2e+009	80.5604	8.70555
2.5e+009	79.8413	11.3204
3e+009	79.0084	13.7712
3.5e+009	78.0336	16.1162
4e+009	76.8999	18.3093
4.5e+009	75.6852	20.3819
5e+009	74.3835	22.3503
5.5e+009	72.971	24.1706
6e+009	71.4797	25.8617
6.5e+009	69.9524	27.4334
7e+009	68.3818	28.8684
7.5e+009	66.7745	30.1811
8e+009	65.1413	31.3787
8.5e+009	63.4918	32.4441
9e+009	61.8408	33.4051
9.5e+009	60.1882	34.2768
1e+010	58.5368	35.0112
1.05e+010	56.9424	35.6776
1.1e+010	55.3441	36.2442
1.15e+010	53.7577	36.6977
1.2e+010	52.252	37.0981
1.25e+010	50.7424	37.4193
1.3e+010	49.2655	37.6523
1.35e+010	47.8661	37.8476
1.4e+010	46.4801	37.991
1.45e+010	45.1278	38.0323
1.5e+010	43.8438	38.0805
1.55e+010	42.6047	38.078
1.6e+010	41.3745	37.9717
1.65e+010	40.2144	37.9074
1.7e+010	39.0757	37.8301
1.75e+010	38.0011	37.6088
1.8e+010	36.9811	37.4597
1.85e+010	35.9338	37.3056
1.9e+010	34.9987	37.0309
1.95e+010	34.0838	36.7834
2e+010	33.1251	36.5772
2.05e+010	32.302	36.2909
2.1e+010	31.5135	36.0392
2.15e+010	30.6431	35.7506
2.2e+010	29.8977	35.4369
2.25e+010	29.2177	35.1834
2.3e+010	28.4566	34.8394
2.35e+010	27.7908	34.4544
2.4e+010	27.1773	34.295
2.45e+010	26.4966	33.9137
2.5e+010	26.002	33.5116
2.55e+010	25.3847	33.3533
2.6e+010	24.7661	32.9685
2.65e+010	24.2996	32.5449
