frequency	e'	e''
5e+008	89.8483	-0.859243
1e+009	88.5959	6.76665
1.5e+009	87.4186	12.3977
2e+009	85.6742	17.281
2.5e+009	83.3019	21.6595
3e+009	80.66	25.5609
3.5e+009	77.7411	28.965
4e+009	74.6034	31.8919
4.5e+009	71.3914	34.4021
5e+009	68.1793	36.5083
5.5e+009	64.9086	38.167
6e+009	61.64	39.4262
6.5e+009	58.5098	40.3934
7e+009	55.5028	41.0763
7.5e+009	52.6627	41.501
8e+009	49.974	41.7304
8.5e+009	47.3967	41.7568
9e+009	44.9932	41.6276
9.5e+009	42.7234	41.4128
1e+010	40.5712	41.0383
1.05e+010	38.6268	40.6207
1.1e+010	36.7786	40.1448
1.15e+010	35.0303	39.5734
1.2e+010	33.4909	39.0023
1.25e+010	31.9995	38.4053
1.3e+010	30.5827	37.7436
1.35e+010	29.3476	37.1434
1.4e+010	28.1537	36.5207
1.45e+010	27.0119	35.8182
1.5e+010	26.0111	35.2217
1.55e+010	25.0625	34.6305
1.6e+010	24.1519	33.927
1.65e+010	23.3445	33.3548
1.7e+010	22.5363	32.8291
1.75e+010	21.8379	32.1573
1.8e+010	21.2034	31.6319
1.85e+010	20.5109	31.1413
1.9e+010	19.9754	30.5263
1.95e+010	19.4634	30.0118
2e+010	18.8459	29.5484
2.05e+010	18.3995	29.0234
2.1e+010	18.02	28.6086
2.15e+010	17.4876	28.1271
2.2e+010	17.1161	27.6413
2.25e+010	16.8218	27.3141
2.3e+010	16.3828	26.8415
2.35e+010	16.0797	26.3357
2.4e+010	15.803	26.1463
2.45e+010	15.4497	25.688
2.5e+010	15.2979	25.214
2.55e+010	15.0023	25.0302
2.6e+010	14.6869	24.5804
2.65e+010	14.5639	24.1254
