frequency	e'	e''
5e+008	90.096	-0.752641
1e+009	88.7985	6.98552
1.5e+009	87.5892	12.7321
2e+009	85.7463	17.6967
2.5e+009	83.2753	22.1444
3e+009	80.5395	26.0774
3.5e+009	77.5164	29.4974
4e+009	74.2788	32.4207
4.5e+009	70.9765	34.9109
5e+009	67.6738	36.9804
5.5e+009	64.3364	38.5947
6e+009	61.0164	39.8014
6.5e+009	57.834	40.6985
7e+009	54.7895	41.3285
7.5e+009	51.9325	41.6886
8e+009	49.225	41.8526
8.5e+009	46.6428	41.823
9e+009	44.242	41.642
9.5e+009	41.9782	41.3736
1e+010	39.8383	40.9585
1.05e+010	37.9057	40.4962
1.1e+010	36.0781	39.9821
1.15e+010	34.3511	39.3826
1.2e+010	32.8299	38.7811
1.25e+010	31.3607	38.1554
1.3e+010	29.973	37.4781
1.35e+010	28.7541	36.8488
1.4e+010	27.5813	36.2113
1.45e+010	26.4645	35.499
1.5e+010	25.4843	34.8859
1.55e+010	24.5563	34.2815
1.6e+010	23.6696	33.5809
1.65e+010	22.8783	32.9986
1.7e+010	22.0914	32.4595
1.75e+010	21.4105	31.7951
1.8e+010	20.7881	31.2637
1.85e+010	20.1206	30.7632
1.9e+010	19.5974	30.1605
1.95e+010	19.0968	29.6415
2e+010	18.505	29.1763
2.05e+010	18.071	28.6606
2.1e+010	17.694	28.2405
2.15e+010	17.1876	27.7613
2.2e+010	16.8278	27.2863
2.25e+010	16.5318	26.9478
2.3e+010	16.1187	26.4827
2.35e+010	15.8251	25.9965
2.4e+010	15.5537	25.7872
2.45e+010	15.2213	25.3386
2.5e+010	15.0677	24.8794
2.55e+010	14.7762	24.6796
2.6e+010	14.4825	24.2474
2.65e+010	14.3545	23.8081
