frequency	e'	e''
5e+008	89.3445	-1.08524
1e+009	88.2445	6.3317
1.5e+009	87.2904	11.7725
2e+009	85.5878	16.4995
2.5e+009	83.4357	20.7618
3e+009	81.0072	24.5658
3.5e+009	78.2731	27.9212
4e+009	75.3581	30.871
4.5e+009	72.3262	33.4253
5e+009	69.2667	35.5925
5.5e+009	66.1528	37.3504
6e+009	63.007	38.7099
6.5e+009	59.9687	39.7951
7e+009	57.0437	40.6184
7.5e+009	54.2515	41.1618
8e+009	51.5895	41.5178
8.5e+009	49.0312	41.6713
9e+009	46.6204	41.652
9.5e+009	44.3408	41.5466
1e+010	42.1591	41.2684
1.05e+010	40.1835	40.9322
1.1e+010	38.2994	40.5395
1.15e+010	36.508	40.0387
1.2e+010	34.9191	39.5266
1.25e+010	33.3836	38.9908
1.3e+010	31.9209	38.382
1.35e+010	30.6322	37.8136
1.4e+010	29.3832	37.2347
1.45e+010	28.1939	36.5707
1.5e+010	27.1479	35.9957
1.55e+010	26.1467	35.4273
1.6e+010	25.1925	34.7566
1.65e+010	24.3432	34.2006
1.7e+010	23.4877	33.6838
1.75e+010	22.7423	33.026
1.8e+010	22.0727	32.5186
1.85e+010	21.3414	32.0291
1.9e+010	20.7637	31.4263
1.95e+010	20.2198	30.9277
2e+010	19.5736	30.465
2.05e+010	19.1029	29.9387
2.1e+010	18.6802	29.5315
2.15e+010	18.1221	29.0476
2.2e+010	17.7364	28.5629
2.25e+010	17.3999	28.2342
2.3e+010	16.9388	27.7582
2.35e+010	16.6318	27.261
2.4e+010	16.3223	27.059
2.45e+010	15.9483	26.5885
2.5e+010	15.7827	26.1224
2.55e+010	15.4564	25.9285
2.6e+010	15.1252	25.4724
2.65e+010	14.989	25.0306
