frequency	e'	e''
5e+008	89.3466	-1.15835
1e+009	88.2413	6.31477
1.5e+009	87.2621	11.7654
2e+009	85.5577	16.5032
2.5e+009	83.3925	20.7609
3e+009	80.9687	24.5684
3.5e+009	78.2225	27.9319
4e+009	75.3024	30.8754
4.5e+009	72.2651	33.4237
5e+009	69.2054	35.5928
5.5e+009	66.0864	37.3429
6e+009	62.9371	38.7001
6.5e+009	59.9004	39.7798
7e+009	56.9725	40.5974
7.5e+009	54.1857	41.1328
8e+009	51.5259	41.4888
8.5e+009	48.9669	41.6362
9e+009	46.5659	41.6126
9.5e+009	44.282	41.5068
1e+010	42.1033	41.2255
1.05e+010	40.1341	40.8902
1.1e+010	38.2507	40.4973
1.15e+010	36.4544	39.9937
1.2e+010	34.8817	39.4833
1.25e+010	33.341	38.9442
1.3e+010	31.8734	38.3283
1.35e+010	30.5983	37.7733
1.4e+010	29.3533	37.1899
1.45e+010	28.1616	36.5184
1.5e+010	27.1207	35.9548
1.55e+010	26.1241	35.3917
1.6e+010	25.1656	34.7023
1.65e+010	24.3216	34.1542
1.7e+010	23.463	33.6525
1.75e+010	22.7286	32.9833
1.8e+010	22.0591	32.476
1.85e+010	21.3188	32.0004
1.9e+010	20.7555	31.3828
1.95e+010	20.2171	30.8765
2e+010	19.5498	30.4237
2.05e+010	19.0825	29.8961
2.1e+010	18.6837	29.4918
2.15e+010	18.1043	29.0056
2.2e+010	17.7175	28.5176
2.25e+010	17.4049	28.2094
2.3e+010	16.9269	27.7213
2.35e+010	16.6168	27.2007
2.4e+010	16.3177	27.0412
2.45e+010	15.9312	26.5627
2.5e+010	15.7806	26.0725
2.55e+010	15.4636	25.9102
2.6e+010	15.1152	25.4392
2.65e+010	14.9957	24.9707
