frequency	e'	e''
5e+008	88.7823	-1.20329
1e+009	87.6636	6.28177
1.5e+009	86.6901	11.7454
2e+009	84.9664	16.4748
2.5e+009	82.7918	20.726
3e+009	80.3541	24.5156
3.5e+009	77.5974	27.8649
4e+009	74.662	30.7925
4.5e+009	71.6101	33.3177
5e+009	68.5425	35.4575
5.5e+009	65.4181	37.1753
6e+009	62.2734	38.4949
6.5e+009	59.2418	39.5445
7e+009	56.3258	40.3315
7.5e+009	53.5556	40.8377
8e+009	50.9153	41.1758
8.5e+009	48.3689	41.2985
9e+009	45.9878	41.2549
9.5e+009	43.7204	41.1361
1e+010	41.5588	40.8377
1.05e+010	39.615	40.4877
1.1e+010	37.7485	40.084
1.15e+010	35.9701	39.5661
1.2e+010	34.4251	39.0464
1.25e+010	32.8996	38.5025
1.3e+010	31.4488	37.8707
1.35e+010	30.1992	37.3168
1.4e+010	28.9732	36.7334
1.45e+010	27.7968	36.0508
1.5e+010	26.779	35.4897
1.55e+010	25.8	34.9326
1.6e+010	24.857	34.2324
1.65e+010	24.0323	33.6869
1.7e+010	23.1857	33.1951
1.75e+010	22.4691	32.5188
1.8e+010	21.82	32.0138
1.85e+010	21.0844	31.5497
1.9e+010	20.5409	30.9248
1.95e+010	20.0198	30.423
2e+010	19.3496	29.9766
2.05e+010	18.899	29.448
2.1e+010	18.5248	29.0511
2.15e+010	17.9379	28.5716
2.2e+010	17.5641	28.0723
2.25e+010	17.2753	27.7859
2.3e+010	16.7906	27.2974
2.35e+010	16.49	26.7642
2.4e+010	16.2112	26.6321
2.45e+010	15.8151	26.1548
2.5e+010	15.6925	25.6524
2.55e+010	15.3841	25.5179
2.6e+010	15.0293	25.0407
2.65e+010	14.9331	24.557
