frequency	e'	e''
5e+008	88.4614	-1.19851
1e+009	87.6143	5.80253
1.5e+009	86.4101	10.9238
2e+009	84.9524	15.4075
2.5e+009	83.1043	19.4667
3e+009	80.9164	23.124
3.5e+009	78.4379	26.4045
4e+009	75.7767	29.299
4.5e+009	73.0157	31.8509
5e+009	70.1913	34.0584
5.5e+009	67.2741	35.8922
6e+009	64.3279	37.3887
6.5e+009	61.4598	38.6016
7e+009	58.6598	39.5361
7.5e+009	55.9619	40.2349
8e+009	53.3742	40.7391
8.5e+009	50.8856	41.0359
9e+009	48.5109	41.1688
9.5e+009	46.2444	41.1841
1e+010	44.0826	41.045
1.05e+010	42.0887	40.8398
1.1e+010	40.1892	40.5493
1.15e+010	38.3871	40.159
1.2e+010	36.7439	39.7403
1.25e+010	35.1742	39.2813
1.3e+010	33.6898	38.7656
1.35e+010	32.3404	38.2503
1.4e+010	31.0506	37.7222
1.45e+010	29.8268	37.1265
1.5e+010	28.7205	36.5854
1.55e+010	27.6774	36.0369
1.6e+010	26.681	35.4187
1.65e+010	25.7685	34.8805
1.7e+010	24.8867	34.3636
1.75e+010	24.093	33.7462
1.8e+010	23.3619	33.2338
1.85e+010	22.6101	32.7367
1.9e+010	21.979	32.1634
1.95e+010	21.3742	31.6553
2e+010	20.725	31.1817
2.05e+010	20.2	30.6682
2.1e+010	19.7113	30.2358
2.15e+010	19.1575	29.751
2.2e+010	18.7184	29.2817
2.25e+010	18.3216	28.8976
2.3e+010	17.8649	28.4307
2.35e+010	17.4985	27.956
2.4e+010	17.1441	27.6832
2.45e+010	16.768	27.2237
2.5e+010	16.5273	26.7793
2.55e+010	16.1703	26.5209
2.6e+010	15.8407	26.0851
2.65e+010	15.626	25.6567
