frequency	e'	e''
5e+008	91.6437	-0.204467
1e+009	90.0245	8.51176
1.5e+009	88.4297	15.0072
2e+009	85.8497	20.5432
2.5e+009	82.6911	25.3892
3e+009	79.2211	29.5306
3.5e+009	75.4093	32.9706
4e+009	71.4935	35.7827
4.5e+009	67.5639	38.0266
5e+009	63.7271	39.7623
5.5e+009	59.9733	40.9797
6e+009	56.3161	41.7277
6.5e+009	52.8915	42.1795
7e+009	49.7018	42.3596
7.5e+009	46.7635	42.2783
8e+009	44.042	42.0397
8.5e+009	41.491	41.6268
9e+009	39.1692	41.0969
9.5e+009	37.0131	40.5165
1e+010	35.0007	39.8101
1.05e+010	33.2187	39.1041
1.1e+010	31.5445	38.3753
1.15e+010	29.9767	37.5771
1.2e+010	28.6331	36.8185
1.25e+010	27.3334	36.058
1.3e+010	26.1121	35.2502
1.35e+010	25.0633	34.5302
1.4e+010	24.0498	33.8077
1.45e+010	23.0938	33.0304
1.5e+010	22.2663	32.3624
1.55e+010	21.4753	31.713
1.6e+010	20.7304	30.9815
1.65e+010	20.0817	30.3802
1.7e+010	19.4122	29.8192
1.75e+010	18.8547	29.1454
1.8e+010	18.3544	28.6182
1.85e+010	17.7876	28.1163
1.9e+010	17.3702	27.5162
1.95e+010	16.9733	27.0241
2e+010	16.4748	26.564
2.05e+010	16.1353	26.0571
2.1e+010	15.8419	25.6643
2.15e+010	15.415	25.2012
2.2e+010	15.1393	24.7382
2.25e+010	14.9126	24.4361
2.3e+010	14.5622	23.9926
2.35e+010	14.3469	23.527
2.4e+010	14.1387	23.3494
2.45e+010	13.8524	22.9198
2.5e+010	13.7654	22.4893
2.55e+010	13.5325	22.3234
2.6e+010	13.2816	21.9068
2.65e+010	13.2145	21.5032
