frequency	e'	e''
5e+008	90.8523	-0.491714
1e+009	89.4247	7.69462
1.5e+009	88.0768	13.7896
2e+009	85.8962	19.032
2.5e+009	83.1112	23.6828
3e+009	80.0515	27.731
3.5e+009	76.6589	31.1816
4e+009	73.102	34.0789
4.5e+009	69.4965	36.4714
5e+009	65.9195	38.3985
5.5e+009	62.3821	39.8472
6e+009	58.8888	40.8524
6.5e+009	55.5563	41.542
7e+009	52.4364	41.9674
7.5e+009	49.5178	42.1239
8e+009	46.7838	42.0869
8.5e+009	44.2098	41.8831
9e+009	41.8228	41.5327
9.5e+009	39.6023	41.0969
1e+010	37.5233	40.5458
1.05e+010	35.6352	39.9557
1.1e+010	33.8763	39.3272
1.15e+010	32.2341	38.6357
1.2e+010	30.7637	37.9446
1.25e+010	29.3865	37.2458
1.3e+010	28.0907	36.5192
1.35e+010	26.9231	35.8159
1.4e+010	25.8323	35.1286
1.45e+010	24.8014	34.4042
1.5e+010	23.88	33.7397
1.55e+010	23.0176	33.0932
1.6e+010	22.2092	32.4125
1.65e+010	21.4701	31.8044
1.7e+010	20.758	31.222
1.75e+010	20.1229	30.5805
1.8e+010	19.5461	30.0428
1.85e+010	18.9569	29.5138
1.9e+010	18.4577	28.947
1.95e+010	17.9945	28.4433
2e+010	17.4983	27.9605
2.05e+010	17.1005	27.4622
2.1e+010	16.7233	27.0396
2.15e+010	16.3082	26.5726
2.2e+010	15.9848	26.1218
2.25e+010	15.6777	25.7534
2.3e+010	15.3465	25.3245
2.35e+010	15.0875	24.8945
2.4e+010	14.8199	24.6186
2.45e+010	14.5487	24.1986
2.5e+010	14.3817	23.8094
2.55e+010	14.1135	23.5488
2.6e+010	13.8849	23.1607
2.65e+010	13.7428	22.786
