frequency	e'	e''
5e+008	89.3288	-1.19281
1e+009	88.2416	6.24012
1.5e+009	87.2831	11.6838
2e+009	85.6119	16.4011
2.5e+009	83.4728	20.6502
3e+009	81.0657	24.4702
3.5e+009	78.3368	27.8262
4e+009	75.443	30.7662
4.5e+009	72.4321	33.3397
5e+009	69.3799	35.5202
5.5e+009	66.2673	37.2845
6e+009	63.129	38.6522
6.5e+009	60.0961	39.7462
7e+009	57.1714	40.5763
7.5e+009	54.3856	41.1269
8e+009	51.7258	41.4917
8.5e+009	49.1651	41.6499
9e+009	46.7626	41.6351
9.5e+009	44.4799	41.5395
1e+010	42.2999	41.2673
1.05e+010	40.3282	40.9411
1.1e+010	38.4405	40.5567
1.15e+010	36.6434	40.0605
1.2e+010	35.0593	39.5576
1.25e+010	33.5132	39.0279
1.3e+010	32.0499	38.4181
1.35e+010	30.7612	37.863
1.4e+010	29.5082	37.2867
1.45e+010	28.3172	36.6228
1.5e+010	27.2659	36.0563
1.55e+010	26.2615	35.4913
1.6e+010	25.3001	34.8134
1.65e+010	24.4546	34.2702
1.7e+010	23.5885	33.7544
1.75e+010	22.8476	33.0934
1.8e+010	22.174	32.591
1.85e+010	21.4296	32.1056
1.9e+010	20.8627	31.4936
1.95e+010	20.3112	30.9996
2e+010	19.6508	30.5356
2.05e+010	19.184	30.0055
2.1e+010	18.7672	29.6023
2.15e+010	18.195	29.1166
2.2e+010	17.8078	28.6247
2.25e+010	17.4781	28.3121
2.3e+010	17.0045	27.8275
2.35e+010	16.6984	27.3141
2.4e+010	16.39	27.1378
2.45e+010	16.0025	26.657
2.5e+010	15.8485	26.1779
2.55e+010	15.5229	26.0059
2.6e+010	15.176	25.5322
2.65e+010	15.0535	25.0778
