frequency	e'	e''
5e+008	87.7614	-1.3328
1e+009	87.0774	5.37845
1.5e+009	85.9603	10.2741
2e+009	84.5896	14.5506
2.5e+009	82.8922	18.4484
3e+009	80.9138	21.9908
3.5e+009	78.6644	25.1914
4e+009	76.2119	28.0416
4.5e+009	73.6464	30.5857
5e+009	71.0127	32.8278
5.5e+009	68.2739	34.7211
6e+009	65.4867	36.2899
6.5e+009	62.7625	37.602
7e+009	60.0712	38.6468
7.5e+009	57.4691	39.4555
8e+009	54.956	40.0864
8.5e+009	52.5167	40.5031
9e+009	50.184	40.7463
9.5e+009	47.9349	40.8925
1e+010	45.7781	40.8659
1.05e+010	43.7958	40.7592
1.1e+010	41.8797	40.5674
1.15e+010	40.0456	40.2621
1.2e+010	38.4011	39.9318
1.25e+010	36.79	39.5509
1.3e+010	35.2542	39.085
1.35e+010	33.8885	38.6576
1.4e+010	32.5599	38.1823
1.45e+010	31.2807	37.6185
1.5e+010	30.1417	37.139
1.55e+010	29.0655	36.644
1.6e+010	28.0136	36.0195
1.65e+010	27.0662	35.5177
1.7e+010	26.1349	35.0637
1.75e+010	25.3103	34.4328
1.8e+010	24.547	33.9377
1.85e+010	23.7322	33.4856
1.9e+010	23.0872	32.8876
1.95e+010	22.4563	32.3729
2e+010	21.7173	31.9323
2.05e+010	21.1702	31.4164
2.1e+010	20.6943	30.9906
2.15e+010	20.0506	30.5078
2.2e+010	19.5821	30.0211
2.25e+010	19.2072	29.6803
2.3e+010	18.6732	29.1882
2.35e+010	18.2707	28.6582
2.4e+010	17.9187	28.4683
2.45e+010	17.4815	27.9911
2.5e+010	17.2538	27.4832
2.55e+010	16.8859	27.2926
2.6e+010	16.4886	26.8241
2.65e+010	16.2902	26.3272
