frequency	e'	e''
5e+008	46.7773	-1.35612
1e+009	46.1087	2.30454
1.5e+009	45.8411	4.83532
2e+009	45.0879	6.99627
2.5e+009	44.0753	8.91165
3e+009	43.0173	10.6378
3.5e+009	41.7943	12.1725
4e+009	40.4619	13.519
4.5e+009	39.0824	14.6944
5e+009	37.7034	15.696
5.5e+009	36.285	16.4912
6e+009	34.8516	17.1026
6.5e+009	33.474	17.5869
7e+009	32.1488	17.9459
7.5e+009	30.9189	18.1898
8e+009	29.7527	18.3613
8.5e+009	28.6129	18.4393
9e+009	27.5611	18.4523
9.5e+009	26.5587	18.441
1e+010	25.5823	18.3433
1.05e+010	24.717	18.235
1.1e+010	23.8719	18.0967
1.15e+010	23.0496	17.9045
1.2e+010	22.3618	17.7257
1.25e+010	21.6678	17.538
1.3e+010	20.9789	17.2883
1.35e+010	20.4101	17.0864
1.4e+010	19.8365	16.8697
1.45e+010	19.2727	16.5949
1.5e+010	18.7949	16.3891
1.55e+010	18.33	16.1781
1.6e+010	17.8706	15.8953
1.65e+010	17.4804	15.6897
1.7e+010	17.0705	15.5058
1.75e+010	16.7163	15.2225
1.8e+010	16.4109	15.0282
1.85e+010	16.0503	14.8608
1.9e+010	15.7732	14.5927
1.95e+010	15.5238	14.3993
2e+010	15.1944	14.231
2.05e+010	14.9626	14.0124
2.1e+010	14.7838	13.8603
2.15e+010	14.4927	13.6679
2.2e+010	14.2929	13.4609
2.25e+010	14.1677	13.3545
2.3e+010	13.9167	13.1567
2.35e+010	13.7425	12.9261
2.4e+010	13.6334	12.8991
2.45e+010	13.4203	12.7035
2.5e+010	13.3413	12.4666
2.55e+010	13.2152	12.4394
2.6e+010	13.0199	12.2392
2.65e+010	12.9507	12.0122
