frequency	e'	e''
5e+008	88.2949	-1.25351
1e+009	87.4621	5.70057
1.5e+009	86.2927	10.7551
2e+009	84.8576	15.1791
2.5e+009	83.0521	19.2015
3e+009	80.9218	22.8259
3.5e+009	78.5049	26.0891
4e+009	75.8984	28.9738
4.5e+009	73.1894	31.5237
5e+009	70.4153	33.7469
5.5e+009	67.5423	35.5947
6e+009	64.6376	37.1086
6.5e+009	61.804	38.3491
7e+009	59.0322	39.3163
7.5e+009	56.3569	40.0447
8e+009	53.7906	40.5816
8.5e+009	51.3116	40.91
9e+009	48.943	41.0723
9.5e+009	46.6855	41.1234
1e+010	44.5215	41.0104
1.05e+010	42.5279	40.8307
1.1e+010	40.6233	40.5668
1.15e+010	38.8136	40.2002
1.2e+010	37.1688	39.8036
1.25e+010	35.5893	39.3635
1.3e+010	34.0917	38.8596
1.35e+010	32.7354	38.3665
1.4e+010	31.436	37.8533
1.45e+010	30.1959	37.2649
1.5e+010	29.0826	36.7368
1.55e+010	28.0277	36.2007
1.6e+010	27.0173	35.584
1.65e+010	26.0972	35.0525
1.7e+010	25.2022	34.5499
1.75e+010	24.3993	33.9284
1.8e+010	23.6591	33.4225
1.85e+010	22.8928	32.9351
1.9e+010	22.2557	32.3558
1.95e+010	21.6457	31.8465
2e+010	20.9735	31.3805
2.05e+010	20.444	30.8643
2.1e+010	19.9563	30.435
2.15e+010	19.379	29.9501
2.2e+010	18.9319	29.4734
2.25e+010	18.5412	29.1
2.3e+010	18.0657	28.6276
2.35e+010	17.6899	28.1369
2.4e+010	17.3372	27.8854
2.45e+010	16.9438	27.4214
2.5e+010	16.7045	26.9642
2.55e+010	16.3446	26.7221
2.6e+010	16.0002	26.2769
2.65e+010	15.7873	25.8319
