frequency	e'	e''
5e+008	82.6994	-2.09172
1e+009	82.6558	3.08798
1.5e+009	82.2637	6.67451
2e+009	81.6097	9.79533
2.5e+009	80.7262	12.6701
3e+009	79.7035	15.3632
3.5e+009	78.5097	17.9072
4e+009	77.1476	20.2659
4.5e+009	75.6872	22.4824
5e+009	74.1361	24.5615
5.5e+009	72.4606	26.4598
6e+009	70.7073	28.1903
6.5e+009	68.925	29.7775
7e+009	67.105	31.1975
7.5e+009	65.2667	32.4612
8e+009	63.4171	33.6045
8.5e+009	61.5593	34.585
9e+009	59.7189	35.4443
9.5e+009	57.8926	36.2105
1e+010	56.0805	36.8158
1.05e+010	54.3509	37.3486
1.1e+010	52.627	37.7777
1.15e+010	50.9326	38.0808
1.2e+010	49.3473	38.3345
1.25e+010	47.7582	38.5064
1.3e+010	46.2129	38.5798
1.35e+010	44.7801	38.6423
1.4e+010	43.3573	38.6401
1.45e+010	41.9736	38.5272
1.5e+010	40.686	38.4477
1.55e+010	39.4521	38.3182
1.6e+010	38.2144	38.0622
1.65e+010	37.0754	37.8783
1.7e+010	35.9567	37.7044
1.75e+010	34.9136	37.3499
1.8e+010	33.9295	37.0945
1.85e+010	32.9095	36.8586
1.9e+010	32.0301	36.4691
1.95e+010	31.161	36.1208
2e+010	30.2293	35.8491
2.05e+010	29.4577	35.4779
2.1e+010	28.7549	35.1559
2.15e+010	27.9016	34.8008
2.2e+010	27.215	34.4094
2.25e+010	26.626	34.1263
2.3e+010	25.8897	33.7194
2.35e+010	25.2752	33.2477
2.4e+010	24.7442	33.1013
2.45e+010	24.0947	32.6738
2.5e+010	23.6724	32.1893
2.55e+010	23.1255	32.0386
2.6e+010	22.5361	31.6012
2.65e+010	22.1495	31.1071
