frequency	e'	e''
5e+008	82.4992	-0.843038
1e+009	81.5433	6.0149
1.5e+009	80.7511	11.078
2e+009	79.4339	15.6853
2.5e+009	77.5542	20.3706
3e+009	74.2825	24.1684
3.5e+009	71.7302	26.9307
4e+009	68.9928	29.7929
4.5e+009	65.9776	32.312
5e+009	62.871	34.3376
5.5e+009	59.7845	35.9056
6e+009	56.7264	37.1052
6.5e+009	53.7935	38.0747
7e+009	50.9497	38.8064
7.5e+009	48.2441	39.2677
8e+009	45.6618	39.5755
8.5e+009	43.1411	39.6807
9e+009	40.772	39.5945
9.5e+009	38.5251	39.4232
1e+010	36.3734	39.077
1.05e+010	34.423	38.6471
1.1e+010	32.5773	38.1518
1.15e+010	30.8394	37.54
1.2e+010	29.3293	36.9188
1.25e+010	27.8806	36.2978
1.3e+010	26.5057	35.6082
1.35e+010	25.3037	34.9666
1.4e+010	24.1511	34.3241
1.45e+010	23.0452	33.6135
1.5e+010	22.0656	32.9768
1.55e+010	21.1482	32.3458
1.6e+010	20.2712	31.622
1.65e+010	19.4866	31.0071
1.7e+010	18.7153	30.4198
1.75e+010	18.0584	29.7087
1.8e+010	17.4643	29.1276
1.85e+010	16.8356	28.5727
1.9e+010	16.363	27.9275
1.95e+010	15.9264	27.3677
2e+010	15.4129	26.8607
2.05e+010	15.0566	26.336
2.1e+010	14.7369	25.914
2.15e+010	14.2934	25.4184
2.2e+010	14.0058	24.9456
2.25e+010	13.7566	24.6376
2.3e+010	13.387	24.1813
2.35e+010	13.1307	23.7117
2.4e+010	12.8895	23.503
2.45e+010	12.5914	23.0697
2.5e+010	12.4507	22.6264
2.55e+010	12.187	22.4065
2.6e+010	11.9273	21.9643
2.65e+010	11.8386	21.5254
