frequency	e'	e''
5e+008	8.07133	-0.823282
1e+009	7.56502	-0.419074
1.5e+009	7.82562	-0.269863
2e+009	7.85105	-0.175089
2.5e+009	7.75231	-0.113224
3e+009	7.78214	-0.0431727
3.5e+009	7.7616	0.00991319
4e+009	7.70087	0.0515884
4.5e+009	7.67561	0.0952813
5e+009	7.67148	0.13718
5.5e+009	7.65056	0.169523
6e+009	7.62431	0.199585
6.5e+009	7.58712	0.22324
7e+009	7.54083	0.244667
7.5e+009	7.53744	0.265719
8e+009	7.53664	0.285262
8.5e+009	7.49999	0.305781
9e+009	7.49273	0.321055
9.5e+009	7.48129	0.346511
1e+010	7.4418	0.359605
1.05e+010	7.42925	0.379191
1.1e+010	7.3979	0.3931
1.15e+010	7.34954	0.404893
1.2e+010	7.35494	0.425216
1.25e+010	7.33547	0.451692
1.3e+010	7.28048	0.456639
1.35e+010	7.2715	0.472791
1.4e+010	7.24034	0.489527
1.45e+010	7.19565	0.494948
1.5e+010	7.17574	0.515796
1.55e+010	7.14594	0.534538
1.6e+010	7.10935	0.53888
1.65e+010	7.09481	0.553831
1.7e+010	7.05362	0.57676
1.75e+010	7.02706	0.576317
1.8e+010	7.01727	0.586167
1.85e+010	6.97791	0.613127
1.9e+010	6.95547	0.604535
1.95e+010	6.95056	0.617065
2e+010	6.91115	0.635276
2.05e+010	6.89077	0.641645
2.1e+010	6.89207	0.652995
2.15e+010	6.85997	0.663648
2.2e+010	6.83282	0.666776
2.25e+010	6.84834	0.681073
2.3e+010	6.8169	0.687707
2.35e+010	6.79008	0.68084
2.4e+010	6.80779	0.71433
2.45e+010	6.77656	0.720197
2.5e+010	6.77911	0.693896
2.55e+010	6.78838	0.724036
2.6e+010	6.75756	0.725507
2.65e+010	6.75971	0.700873
