frequency	e'	e''
5e+008	89.9379	-0.807831
1e+009	88.6655	6.8386
1.5e+009	87.471	12.5196
2e+009	85.6994	17.4248
2.5e+009	83.2899	21.833
3e+009	80.6134	25.7439
3.5e+009	77.6598	29.152
4e+009	74.4845	32.0774
4.5e+009	71.2398	34.5831
5e+009	67.9972	36.6759
5.5e+009	64.7028	38.3171
6e+009	61.4155	39.5582
6.5e+009	58.269	40.5001
7e+009	55.2445	41.163
7.5e+009	52.4003	41.5682
8e+009	49.705	41.7736
8.5e+009	47.1258	41.7801
9e+009	44.7224	41.6322
9.5e+009	42.4557	41.3993
1e+010	40.3059	41.0107
1.05e+010	38.369	40.5734
1.1e+010	36.5246	40.088
1.15e+010	34.7833	39.5038
1.2e+010	33.2536	38.9221
1.25e+010	31.7699	38.317
1.3e+010	30.3623	37.6483
1.35e+010	29.1333	37.0384
1.4e+010	27.9477	36.4081
1.45e+010	26.8134	35.7017
1.5e+010	25.8225	35.0996
1.55e+010	24.8798	34.5057
1.6e+010	23.9771	33.8009
1.65e+010	23.1789	33.2252
1.7e+010	22.3744	32.6964
1.75e+010	21.6826	32.0234
1.8e+010	21.0559	31.4965
1.85e+010	20.3688	31.0047
1.9e+010	19.8378	30.3913
1.95e+010	19.3321	29.8762
2e+010	18.7217	29.4133
2.05e+010	18.2813	28.8903
2.1e+010	17.9055	28.4741
2.15e+010	17.3773	27.992
2.2e+010	17.012	27.5081
2.25e+010	16.7205	27.1814
2.3e+010	16.2849	26.7108
2.35e+010	15.9882	26.2079
2.4e+010	15.7154	26.0161
2.45e+010	15.3627	25.5587
2.5e+010	15.216	25.0866
2.55e+010	14.9231	24.9054
2.6e+010	14.6068	24.4576
2.65e+010	14.4818	24.0091
