frequency	e'	e''
5e+008	88.6255	-1.14996
1e+009	87.7304	5.91402
1.5e+009	86.5133	11.098
2e+009	85.0379	15.6254
2.5e+009	83.1479	19.7186
3e+009	80.9012	23.4016
3.5e+009	78.3673	26.6996
4e+009	75.6543	29.6031
4.5e+009	72.8483	32.1529
5e+009	69.9739	34.3521
5.5e+009	67.0122	36.1704
6e+009	64.0318	37.6447
6.5e+009	61.1305	38.83
7e+009	58.3062	39.7338
7.5e+009	55.5818	40.4044
8e+009	52.9821	40.8784
8.5e+009	50.4833	41.1446
9e+009	48.1002	41.2464
9.5e+009	45.8298	41.2331
1e+010	43.6702	41.068
1.05e+010	41.6765	40.8378
1.1e+010	39.7815	40.5226
1.15e+010	37.9879	40.1101
1.2e+010	36.3483	39.6755
1.25e+010	34.792	39.1997
1.3e+010	33.3194	38.6668
1.35e+010	31.9754	38.1353
1.4e+010	30.6938	37.5939
1.45e+010	29.4854	36.9897
1.5e+010	28.3886	36.4361
1.55e+010	27.3531	35.8771
1.6e+010	26.3723	35.2614
1.65e+010	25.4687	34.7125
1.7e+010	24.5961	34.1863
1.75e+010	23.8126	33.5676
1.8e+010	23.0897	33.0532
1.85e+010	22.3514	32.5474
1.9e+010	21.7245	31.9797
1.95e+010	21.1291	31.4707
2e+010	20.4939	30.9941
2.05e+010	19.9779	30.478
2.1e+010	19.4889	30.0461
2.15e+010	18.9518	29.5638
2.2e+010	18.5213	29.0917
2.25e+010	18.1246	28.7038
2.3e+010	17.6809	28.2436
2.35e+010	17.3251	27.7768
2.4e+010	16.9724	27.4904
2.45e+010	16.6026	27.0364
2.5e+010	16.3672	26.6009
2.55e+010	16.0143	26.3371
2.6e+010	15.6952	25.9058
2.65e+010	15.4808	25.486
