frequency	e'	e''
5e+008	87.9769	-0.972945
1e+009	86.8833	6.31442
1.5e+009	85.9079	11.6686
2e+009	84.2526	16.3613
2.5e+009	81.9753	20.5762
3e+009	79.6066	24.2358
3.5e+009	76.9334	27.5613
4e+009	74.0109	30.4439
4.5e+009	71.0485	32.9163
5e+009	68.0651	35.0609
5.5e+009	64.9941	36.8007
6e+009	61.8889	38.1393
6.5e+009	58.9071	39.2164
7e+009	56.0145	40.0366
7.5e+009	53.2611	40.5657
8e+009	50.6372	40.9267
8.5e+009	48.1	41.0738
9e+009	45.7308	41.0443
9.5e+009	43.4746	40.9515
1e+010	41.317	40.681
1.05e+010	39.381	40.3442
1.1e+010	37.52	39.9656
1.15e+010	35.7377	39.4689
1.2e+010	34.1874	38.9639
1.25e+010	32.6639	38.4391
1.3e+010	31.2044	37.8267
1.35e+010	29.9481	37.2813
1.4e+010	28.7147	36.7112
1.45e+010	27.5287	36.0397
1.5e+010	26.5021	35.4806
1.55e+010	25.5232	34.9321
1.6e+010	24.5641	34.2306
1.65e+010	23.7331	33.6904
1.7e+010	22.8863	33.2084
1.75e+010	22.1615	32.5309
1.8e+010	21.5039	32.0257
1.85e+010	20.7595	31.5709
1.9e+010	20.2101	30.9452
1.95e+010	19.6868	30.4335
2e+010	19.006	29.9939
2.05e+010	18.5455	29.4655
2.1e+010	18.174	29.0629
2.15e+010	17.574	28.5806
2.2e+010	17.1912	28.0789
2.25e+010	16.9031	27.8051
2.3e+010	16.4088	27.3081
2.35e+010	16.0973	26.7645
2.4e+010	15.8191	26.6435
2.45e+010	15.4132	26.1653
2.5e+010	15.283	25.6421
2.55e+010	14.9843	25.5143
2.6e+010	14.6164	25.0357
2.65e+010	14.5226	24.5356
