frequency	e'	e''
5e+008	88.9566	-1.16186
1e+009	87.9461	6.0626
1.5e+009	86.724	11.368
2e+009	85.236	15.9838
2.5e+009	83.2353	20.1457
3e+009	80.873	23.8868
3.5e+009	78.2581	27.2163
4e+009	75.4643	30.1319
4.5e+009	72.5613	32.675
5e+009	69.5965	34.8614
5.5e+009	66.5668	36.6534
6e+009	63.5256	38.082
6.5e+009	60.5613	39.2132
7e+009	57.6813	40.0741
7.5e+009	54.9351	40.6974
8e+009	52.3155	41.1193
8.5e+009	49.7876	41.3226
9e+009	47.3919	41.3747
9.5e+009	45.1227	41.3221
1e+010	42.9651	41.1007
1.05e+010	40.9773	40.8227
1.1e+010	39.0835	40.4715
1.15e+010	37.2972	40.0211
1.2e+010	35.687	39.5525
1.25e+010	34.1344	39.0487
1.3e+010	32.6765	38.48
1.35e+010	31.358	37.9374
1.4e+010	30.0952	37.3739
1.45e+010	28.9036	36.7431
1.5e+010	27.8256	36.1814
1.55e+010	26.8076	35.6147
1.6e+010	25.841	34.9728
1.65e+010	24.9678	34.4222
1.7e+010	24.1013	33.8926
1.75e+010	23.338	33.2607
1.8e+010	22.6393	32.7482
1.85e+010	21.9054	32.244
1.9e+010	21.3034	31.6546
1.95e+010	20.7289	31.1581
2e+010	20.0929	30.6803
2.05e+010	19.5975	30.1546
2.1e+010	19.1392	29.7326
2.15e+010	18.5961	29.2499
2.2e+010	18.1847	28.7673
2.25e+010	17.8113	28.4016
2.3e+010	17.3597	27.9364
2.35e+010	17.0283	27.4524
2.4e+010	16.6925	27.2002
2.45e+010	16.3189	26.7333
2.5e+010	16.1107	26.2877
2.55e+010	15.7724	26.0545
2.6e+010	15.4435	25.6099
2.65e+010	15.2679	25.1816
