frequency	e'	e''
5e+008	89.342	-1.16825
1e+009	88.2659	6.26278
1.5e+009	87.3101	11.7042
2e+009	85.6303	16.4272
2.5e+009	83.4831	20.6826
3e+009	81.0696	24.4971
3.5e+009	78.3393	27.8617
4e+009	75.4456	30.8018
4.5e+009	72.4272	33.3708
5e+009	69.3635	35.5522
5.5e+009	66.2523	37.3138
6e+009	63.1188	38.6862
6.5e+009	60.076	39.7772
7e+009	57.1504	40.605
7.5e+009	54.3591	41.1563
8e+009	51.6958	41.517
8.5e+009	49.1366	41.6734
9e+009	46.7279	41.6644
9.5e+009	44.446	41.5554
1e+010	42.2732	41.2825
1.05e+010	40.2865	40.9551
1.1e+010	38.4037	40.5656
1.15e+010	36.6138	40.0706
1.2e+010	35.0149	39.563
1.25e+010	33.4779	39.0285
1.3e+010	32.025	38.4276
1.35e+010	30.722	37.859
1.4e+010	29.4734	37.2784
1.45e+010	28.2916	36.6293
1.5e+010	27.2317	36.0508
1.55e+010	26.2282	35.4721
1.6e+010	25.2761	34.8214
1.65e+010	24.4202	34.2675
1.7e+010	23.5637	33.7295
1.75e+010	22.8161	33.0933
1.8e+010	22.133	32.5895
1.85e+010	21.4114	32.0828
1.9e+010	20.8287	31.4966
1.95e+010	20.2653	31.006
2e+010	19.6402	30.527
2.05e+010	19.1665	30.01
2.1e+010	18.7209	29.597
2.15e+010	18.1854	29.1137
2.2e+010	17.7972	28.6368
2.25e+010	17.4337	28.2903
2.3e+010	16.9951	27.8236
2.35e+010	16.6836	27.3493
2.4e+010	16.3598	27.1124
2.45e+010	16.0018	26.6437
2.5e+010	15.8124	26.2058
2.55e+010	15.4834	25.9831
2.6e+010	15.1705	25.53
2.65e+010	15.0144	25.1134
