frequency	e'	e''
5e+008	89.3657	-1.1141
1e+009	88.2482	6.30359
1.5e+009	87.3062	11.7566
2e+009	85.6235	16.4827
2.5e+009	83.4663	20.7363
3e+009	81.0461	24.5455
3.5e+009	78.3157	27.905
4e+009	75.409	30.8589
4.5e+009	72.3774	33.4156
5e+009	69.3143	35.5883
5.5e+009	66.2053	37.3478
6e+009	63.0629	38.7127
6.5e+009	60.0194	39.8038
7e+009	57.0919	40.6287
7.5e+009	54.2992	41.1766
8e+009	51.6347	41.5296
8.5e+009	49.076	41.6882
9e+009	46.6626	41.6716
9.5e+009	44.382	41.5578
1e+010	42.2052	41.2887
1.05e+010	40.2211	40.9529
1.1e+010	38.3382	40.5594
1.15e+010	36.5501	40.0647
1.2e+010	34.9514	39.5544
1.25e+010	33.419	39.0133
1.3e+010	31.9622	38.4148
1.35e+010	30.6618	37.8405
1.4e+010	29.4158	37.2568
1.45e+010	28.231	36.6052
1.5e+010	27.1746	36.0242
1.55e+010	26.1749	35.4483
1.6e+010	25.2233	34.7939
1.65e+010	24.3645	34.2337
1.7e+010	23.5155	33.7036
1.75e+010	22.7701	33.0633
1.8e+010	22.0868	32.5515
1.85e+010	21.3666	32.0513
1.9e+010	20.7853	31.4666
1.95e+010	20.2296	30.9643
2e+010	19.6008	30.4917
2.05e+010	19.123	29.979
2.1e+010	18.6849	29.5615
2.15e+010	18.1502	29.0792
2.2e+010	17.7556	28.6069
2.25e+010	17.4027	28.2588
2.3e+010	16.9675	27.7879
2.35e+010	16.6448	27.3147
2.4e+010	16.3289	27.0775
2.45e+010	15.9732	26.6167
2.5e+010	15.7836	26.1721
2.55e+010	15.4569	25.9469
2.6e+010	15.1521	25.5092
2.65e+010	14.9882	25.0808
