frequency	e'	e''
5e+008	80.9849	-2.19006
1e+009	81.0293	2.51043
1.5e+009	80.7632	5.68144
2e+009	80.264	8.43979
2.5e+009	79.5743	10.9835
3e+009	78.7923	13.3809
3.5e+009	77.8713	15.6697
4e+009	76.7909	17.8197
4.5e+009	75.6312	19.8507
5e+009	74.3911	21.7855
5.5e+009	73.0412	23.5806
6e+009	71.6169	25.2564
6.5e+009	70.1514	26.8207
7e+009	68.6411	28.254
7.5e+009	67.0939	29.5719
8e+009	65.5167	30.7817
8.5e+009	63.9223	31.8591
9e+009	62.3221	32.8396
9.5e+009	60.7182	33.7337
1e+010	59.1127	34.4895
1.05e+010	57.5556	35.1861
1.1e+010	55.9932	35.7896
1.15e+010	54.4416	36.2746
1.2e+010	52.9617	36.7116
1.25e+010	51.4761	37.0709
1.3e+010	50.0213	37.3364
1.35e+010	48.6396	37.5656
1.4e+010	47.2637	37.7489
1.45e+010	45.9243	37.8297
1.5e+010	44.6514	37.9063
1.55e+010	43.4138	37.9389
1.6e+010	42.1894	37.8713
1.65e+010	41.0308	37.8354
1.7e+010	39.8894	37.791
1.75e+010	38.8042	37.6
1.8e+010	37.7864	37.4793
1.85e+010	36.7315	37.3571
1.9e+010	35.7801	37.1046
1.95e+010	34.8637	36.8829
2e+010	33.8975	36.7071
2.05e+010	33.0594	36.4312
2.1e+010	32.2653	36.2077
2.15e+010	31.3785	35.9401
2.2e+010	30.6287	35.6392
2.25e+010	29.929	35.4052
2.3e+010	29.1508	35.0803
2.35e+010	28.4717	34.7086
2.4e+010	27.855	34.5627
2.45e+010	27.1482	34.1939
2.5e+010	26.6441	33.7955
2.55e+010	26.0159	33.655
2.6e+010	25.3776	33.2815
2.65e+010	24.9044	32.8624
