frequency	e'	e''
5e+008	89.3033	-1.11548
1e+009	88.2078	6.26478
1.5e+009	87.2634	11.6776
2e+009	85.6119	16.3675
2.5e+009	83.4741	20.6264
3e+009	81.0821	24.4472
3.5e+009	78.3542	27.7908
4e+009	75.4706	30.7279
4.5e+009	72.4737	33.2869
5e+009	69.4305	35.4779
5.5e+009	66.3266	37.2462
6e+009	63.1971	38.6161
6.5e+009	60.1654	39.7141
7e+009	57.2487	40.5491
7.5e+009	54.4667	41.1028
8e+009	51.8112	41.4727
8.5e+009	49.2585	41.6389
9e+009	46.8516	41.6326
9.5e+009	44.5728	41.537
1e+010	42.3967	41.2769
1.05e+010	40.4149	40.9538
1.1e+010	38.531	40.5737
1.15e+010	36.7382	40.0872
1.2e+010	35.1424	39.5858
1.25e+010	33.6026	39.0574
1.3e+010	32.1363	38.4615
1.35e+010	30.8377	37.901
1.4e+010	29.5843	37.3242
1.45e+010	28.3896	36.6716
1.5e+010	27.3324	36.1016
1.55e+010	26.3304	35.5335
1.6e+010	25.3712	34.8717
1.65e+010	24.5082	34.3196
1.7e+010	23.6512	33.7993
1.75e+010	22.9058	33.1498
1.8e+010	22.2197	32.6441
1.85e+010	21.4855	32.1505
1.9e+010	20.9114	31.5574
1.95e+010	20.355	31.0554
2e+010	19.7048	30.5835
2.05e+010	19.2324	30.0682
2.1e+010	18.7997	29.6589
2.15e+010	18.2407	29.165
2.2e+010	17.8531	28.6898
2.25e+010	17.5023	28.3651
2.3e+010	17.0512	27.8767
2.35e+010	16.7363	27.3892
2.4e+010	16.413	27.1824
2.45e+010	16.0458	26.7107
2.5e+010	15.8739	26.2552
2.55e+010	15.5377	26.0497
2.6e+010	15.2151	25.5912
2.65e+010	15.0725	25.1499
