frequency	e'	e''
5e+008	89.2002	-1.10844
1e+009	88.0581	6.21367
1.5e+009	86.9499	11.5984
2e+009	85.423	16.2738
2.5e+009	83.3045	20.4867
3e+009	80.877	24.2709
3.5e+009	78.2161	27.6287
4e+009	75.338	30.5481
4.5e+009	72.3465	33.0931
5e+009	69.3447	35.2734
5.5e+009	66.2624	37.0368
6e+009	63.1496	38.4225
6.5e+009	60.1464	39.529
7e+009	57.2386	40.3557
7.5e+009	54.4676	40.9283
8e+009	51.8254	41.312
8.5e+009	49.2812	41.4787
9e+009	46.885	41.4824
9.5e+009	44.6055	41.4001
1e+010	42.4387	41.1456
1.05e+010	40.4645	40.8316
1.1e+010	38.5758	40.4586
1.15e+010	36.788	39.9725
1.2e+010	35.2045	39.481
1.25e+010	33.6532	38.9589
1.3e+010	32.1953	38.3545
1.35e+010	30.9049	37.808
1.4e+010	29.652	37.2379
1.45e+010	28.4639	36.5737
1.5e+010	27.4085	36.0126
1.55e+010	26.4019	35.4521
1.6e+010	25.4432	34.7725
1.65e+010	24.5916	34.2227
1.7e+010	23.728	33.7131
1.75e+010	22.9842	33.0512
1.8e+010	22.3099	32.54
1.85e+010	21.5673	32.0569
1.9e+010	20.9898	31.4401
1.95e+010	20.4409	30.935
2e+010	19.7802	30.474
2.05e+010	19.3011	29.9409
2.1e+010	18.8862	29.5296
2.15e+010	18.3141	29.0467
2.2e+010	17.9163	28.5475
2.25e+010	17.587	28.2223
2.3e+010	17.109	27.7436
2.35e+010	16.7915	27.2206
2.4e+010	16.4852	27.0354
2.45e+010	16.0904	26.5591
2.5e+010	15.9265	26.0711
2.55e+010	15.6019	25.8985
2.6e+010	15.2484	25.434
2.65e+010	15.1154	24.9626
