frequency	e'	e''
5e+008	89.2932	-1.17299
1e+009	88.1709	6.32269
1.5e+009	87.1978	11.7926
2e+009	85.4766	16.5261
2.5e+009	83.301	20.7877
3e+009	80.868	24.5937
3.5e+009	78.1153	27.949
4e+009	75.1862	30.8897
4.5e+009	72.1437	33.43
5e+009	69.0786	35.5898
5.5e+009	65.9553	37.3332
6e+009	62.8064	38.6772
6.5e+009	59.771	39.7513
7e+009	56.8428	40.5578
7.5e+009	54.0595	41.0868
8e+009	51.4059	41.4368
8.5e+009	48.8474	41.5793
9e+009	46.4491	41.5488
9.5e+009	44.1708	41.439
1e+010	41.9936	41.1554
1.05e+010	40.0348	40.8124
1.1e+010	38.1538	40.4173
1.15e+010	36.3604	39.9064
1.2e+010	34.7968	39.3943
1.25e+010	33.2607	38.8572
1.3e+010	31.7938	38.2349
1.35e+010	30.5305	37.68
1.4e+010	29.2897	37.1002
1.45e+010	28.0972	36.4233
1.5e+010	27.0682	35.8608
1.55e+010	26.0729	35.303
1.6e+010	25.116	34.6071
1.65e+010	24.2796	34.0618
1.7e+010	23.4226	33.5657
1.75e+010	22.6907	32.891
1.8e+010	22.0309	32.3857
1.85e+010	21.2868	31.9169
1.9e+010	20.7294	31.2925
1.95e+010	20.1975	30.7907
2e+010	19.5246	30.3421
2.05e+010	19.0633	29.8094
2.1e+010	18.6741	29.4119
2.15e+010	18.0835	28.9288
2.2e+010	17.7036	28.4316
2.25e+010	17.3998	28.1356
2.3e+010	16.9131	27.6492
2.35e+010	16.6067	27.1204
2.4e+010	16.3178	26.9735
2.45e+010	15.9205	26.4941
2.5e+010	15.7808	25.9936
2.55e+010	15.4682	25.8496
2.6e+010	15.109	25.3723
2.65e+010	15.0026	24.8964
