frequency	e'	e''
5e+008	89.3223	-1.16074
1e+009	88.2414	6.25849
1.5e+009	87.2894	11.6907
2e+009	85.6143	16.4012
2.5e+009	83.4724	20.656
3e+009	81.0626	24.476
3.5e+009	78.3367	27.8307
4e+009	75.4406	30.7772
4.5e+009	72.4305	33.3426
5e+009	69.3754	35.524
5.5e+009	66.2652	37.2875
6e+009	63.1266	38.6554
6.5e+009	60.0954	39.7498
7e+009	57.1672	40.5804
7.5e+009	54.3825	41.1293
8e+009	51.7231	41.4958
8.5e+009	49.163	41.6536
9e+009	46.759	41.637
9.5e+009	44.4765	41.5417
1e+010	42.3006	41.2686
1.05e+010	40.3251	40.9416
1.1e+010	38.4387	40.5591
1.15e+010	36.6399	40.0597
1.2e+010	35.0562	39.5573
1.25e+010	33.5109	39.0295
1.3e+010	32.0458	38.419
1.35e+010	30.7576	37.8629
1.4e+010	29.5053	37.2866
1.45e+010	28.3148	36.622
1.5e+010	27.2654	36.056
1.55e+010	26.2595	35.4891
1.6e+010	25.2968	34.814
1.65e+010	24.4506	34.2683
1.7e+010	23.587	33.7536
1.75e+010	22.8447	33.0919
1.8e+010	22.1711	32.5912
1.85e+010	21.4291	32.1046
1.9e+010	20.8579	31.4923
1.95e+010	20.3076	30.9993
2e+010	19.6492	30.5356
2.05e+010	19.182	30.0049
2.1e+010	18.7641	29.6019
2.15e+010	18.1936	29.1167
2.2e+010	17.8065	28.6242
2.25e+010	17.4745	28.3088
2.3e+010	17.0006	27.8273
2.35e+010	16.6944	27.3149
2.4e+010	16.3902	27.1356
2.45e+010	15.9997	26.6553
2.5e+010	15.8419	26.1758
2.55e+010	15.5189	26.0031
2.6e+010	15.1707	25.5345
2.65e+010	15.0491	25.0739
