frequency	e'	e''
5e+008	90.4413	-0.611771
1e+009	89.0818	7.33787
1.5e+009	87.8366	13.2307
2e+009	85.8387	18.332
2.5e+009	83.2136	22.881
3e+009	80.3319	26.8735
3.5e+009	77.1291	30.304
4e+009	73.7404	33.2222
4.5e+009	70.2937	35.6717
5e+009	66.8589	37.6746
5.5e+009	63.4226	39.2158
6e+009	60.0207	40.3288
6.5e+009	56.759	41.1295
7e+009	53.6763	41.6634
7.5e+009	50.7872	41.9295
8e+009	48.0613	41.9942
8.5e+009	45.4797	41.8843
9e+009	43.083	41.6208
9.5e+009	40.8342	41.2702
1e+010	38.7255	40.7912
1.05e+010	36.81	40.2634
1.1e+010	35.0111	39.6931
1.15e+010	33.3282	39.0511
1.2e+010	31.8253	38.4013
1.25e+010	30.4018	37.7417
1.3e+010	29.0587	37.0398
1.35e+010	27.8611	36.3709
1.4e+010	26.726	35.7075
1.45e+010	25.6536	34.99
1.5e+010	24.6981	34.3491
1.55e+010	23.8006	33.7239
1.6e+010	22.9563	33.0351
1.65e+010	22.1853	32.4349
1.7e+010	21.4361	31.8746
1.75e+010	20.7759	31.2225
1.8e+010	20.1754	30.685
1.85e+010	19.5489	30.1699
1.9e+010	19.0317	29.5864
1.95e+010	18.5514	29.0749
2e+010	18.0096	28.6018
2.05e+010	17.5927	28.0917
2.1e+010	17.2101	27.67
2.15e+010	16.7535	27.1966
2.2e+010	16.4097	26.7323
2.25e+010	16.1068	26.3776
2.3e+010	15.7369	25.9305
2.35e+010	15.4587	25.4742
2.4e+010	15.1878	25.2261
2.45e+010	14.886	24.7933
2.5e+010	14.722	24.3731
2.55e+010	14.4448	24.1373
2.6e+010	14.185	23.7301
2.65e+010	14.0448	23.3233
