frequency	e'	e''
5e+008	89.1148	-1.13747
1e+009	88.0117	6.15591
1.5e+009	86.8759	11.511
2e+009	85.3764	16.1558
2.5e+009	83.285	20.3439
3e+009	80.8934	24.1143
3.5e+009	78.2531	27.4626
4e+009	75.4087	30.379
4.5e+009	72.4468	32.92
5e+009	69.4706	35.1105
5.5e+009	66.4117	36.8858
6e+009	63.3255	38.2848
6.5e+009	60.3345	39.4051
7e+009	57.442	40.2505
7.5e+009	54.6803	40.8408
8e+009	52.0452	41.2416
8.5e+009	49.5062	41.4269
9e+009	47.1147	41.4468
9.5e+009	44.8327	41.3794
1e+010	42.6671	41.1387
1.05e+010	40.6921	40.8413
1.1e+010	38.8012	40.4778
1.15e+010	37.0096	40.0054
1.2e+010	35.4203	39.5246
1.25e+010	33.8677	39.0083
1.3e+010	32.4018	38.4171
1.35e+010	31.103	37.8783
1.4e+010	29.8471	37.3099
1.45e+010	28.649	36.6543
1.5e+010	27.5898	36.0985
1.55e+010	26.5804	35.5391
1.6e+010	25.6136	34.8667
1.65e+010	24.7542	34.3182
1.7e+010	23.8861	33.8107
1.75e+010	23.1379	33.1529
1.8e+010	22.4539	32.64
1.85e+010	21.7105	32.1567
1.9e+010	21.1295	31.546
1.95e+010	20.571	31.0397
2e+010	19.9101	30.5779
2.05e+010	19.4261	30.0475
2.1e+010	19.0025	29.6322
2.15e+010	18.4299	29.1494
2.2e+010	18.0263	28.6544
2.25e+010	17.6916	28.3225
2.3e+010	17.2141	27.8439
2.35e+010	16.888	27.3265
2.4e+010	16.5766	27.1331
2.45e+010	16.183	26.6593
2.5e+010	16.012	26.1792
2.55e+010	15.6844	25.9917
2.6e+010	15.3331	25.5273
2.65e+010	15.1921	25.0648
