frequency	e'	e''
5e+008	89.3263	-1.15135
1e+009	88.2401	6.2382
1.5e+009	87.2758	11.6761
2e+009	85.6139	16.3866
2.5e+009	83.4708	20.6358
3e+009	81.0677	24.4584
3.5e+009	78.34	27.8051
4e+009	75.4569	30.7485
4.5e+009	72.4479	33.3177
5e+009	69.3993	35.5024
5.5e+009	66.2902	37.266
6e+009	63.1547	38.6329
6.5e+009	60.1251	39.7323
7e+009	57.201	40.5654
7.5e+009	54.4164	41.116
8e+009	51.7589	41.4843
8.5e+009	49.2012	41.6447
9e+009	46.798	41.6299
9.5e+009	44.5144	41.5381
1e+010	42.3349	41.271
1.05e+010	40.3633	40.9449
1.1e+010	38.4743	40.5623
1.15e+010	36.675	40.0684
1.2e+010	35.094	39.565
1.25e+010	33.5454	39.0362
1.3e+010	32.0785	38.426
1.35e+010	30.7906	37.879
1.4e+010	29.5392	37.2998
1.45e+010	28.3433	36.6345
1.5e+010	27.2923	36.0731
1.55e+010	26.2903	35.5119
1.6e+010	25.3247	34.8277
1.65e+010	24.4755	34.2851
1.7e+010	23.6113	33.7757
1.75e+010	22.8736	33.1125
1.8e+010	22.1952	32.6076
1.85e+010	21.4497	32.1272
1.9e+010	20.8862	31.5126
1.95e+010	20.3336	31.0136
2e+010	19.6663	30.5492
2.05e+010	19.1985	30.0249
2.1e+010	18.7895	29.6185
2.15e+010	18.2077	29.1299
2.2e+010	17.8218	28.6433
2.25e+010	17.4954	28.3328
2.3e+010	17.0191	27.8429
2.35e+010	16.7069	27.3248
2.4e+010	16.4007	27.1594
2.45e+010	16.0164	26.6758
2.5e+010	15.862	26.1956
2.55e+010	15.5366	26.0247
2.6e+010	15.1886	25.5514
2.65e+010	15.0715	25.0837
