frequency	e'	e''
5e+008	89.3747	-0.957059
1e+009	88.2774	6.35027
1.5e+009	87.2996	11.7163
2e+009	85.6362	16.3803
2.5e+009	83.551	20.6344
3e+009	81.1513	24.4364
3.5e+009	78.4185	27.8017
4e+009	75.5296	30.7265
4.5e+009	72.5474	33.2695
5e+009	69.5205	35.4493
5.5e+009	66.4345	37.236
6e+009	63.3039	38.6268
6.5e+009	60.2736	39.7169
7e+009	57.3644	40.5672
7.5e+009	54.5774	41.1272
8e+009	51.9278	41.4952
8.5e+009	49.3746	41.6803
9e+009	46.9582	41.678
9.5e+009	44.6874	41.5799
1e+010	42.5125	41.3417
1.05e+010	40.5134	41.013
1.1e+010	38.6412	40.6305
1.15e+010	36.8416	40.1663
1.2e+010	35.2206	39.6561
1.25e+010	33.694	39.1251
1.3e+010	32.2299	38.5529
1.35e+010	30.9072	37.9733
1.4e+010	29.6653	37.3946
1.45e+010	28.4728	36.7654
1.5e+010	27.3954	36.1754
1.55e+010	26.401	35.6009
1.6e+010	25.4287	34.9714
1.65e+010	24.5557	34.4006
1.7e+010	23.7202	33.8671
1.75e+010	22.9492	33.2551
1.8e+010	22.25	32.727
1.85e+010	21.5423	32.2215
1.9e+010	20.9356	31.6578
1.95e+010	20.369	31.1358
2e+010	19.7631	30.668
2.05e+010	19.2609	30.1704
2.1e+010	18.8113	29.7288
2.15e+010	18.2919	29.2606
2.2e+010	17.8621	28.7954
2.25e+010	17.5097	28.4183
2.3e+010	17.0893	27.9738
2.35e+010	16.739	27.5075
2.4e+010	16.4271	27.2283
2.45e+010	16.0868	26.7983
2.5e+010	15.8476	26.359
2.55e+010	15.5441	26.0912
2.6e+010	15.2481	25.6881
2.65e+010	15.0471	25.2581
