frequency	e'	e''
5e+008	89.1326	-1.14734
1e+009	87.9969	6.32051
1.5e+009	87.0287	11.7854
2e+009	85.2945	16.5184
2.5e+009	83.12	20.7774
3e+009	80.6827	24.5773
3.5e+009	77.9215	27.9297
4e+009	74.989	30.8616
4.5e+009	71.9444	33.3899
5e+009	68.8772	35.5392
5.5e+009	65.7538	37.2745
6e+009	62.6052	38.6036
6.5e+009	59.5739	39.6683
7e+009	56.6527	40.4667
7.5e+009	53.8765	40.9862
8e+009	51.226	41.3328
8.5e+009	48.6742	41.4668
9e+009	46.2857	41.4286
9.5e+009	44.0127	41.3176
1e+010	41.8419	41.0265
1.05e+010	39.8886	40.6817
1.1e+010	38.0147	40.2849
1.15e+010	36.2284	39.769
1.2e+010	34.6728	39.2557
1.25e+010	33.1429	38.7182
1.3e+010	31.6821	38.0931
1.35e+010	30.4233	37.5402
1.4e+010	29.188	36.9606
1.45e+010	28.0037	36.2795
1.5e+010	26.9794	35.7186
1.55e+010	25.9901	35.1614
1.6e+010	25.0375	34.4638
1.65e+010	24.2082	33.9185
1.7e+010	23.3543	33.4267
1.75e+010	22.6267	32.7501
1.8e+010	21.973	32.2479
1.85e+010	21.2309	31.7812
1.9e+010	20.6789	31.1545
1.95e+010	20.1509	30.6555
2e+010	19.4786	30.2095
2.05e+010	19.0217	29.6766
2.1e+010	18.6394	29.2809
2.15e+010	18.0489	28.8001
2.2e+010	17.6717	28.3009
2.25e+010	17.3744	28.0095
2.3e+010	16.8836	27.5236
2.35e+010	16.581	26.9877
2.4e+010	16.3004	26.8537
2.45e+010	15.9	26.3743
2.5e+010	15.7666	25.8708
2.55e+010	15.457	25.7355
2.6e+010	15.0933	25.2543
2.65e+010	14.9988	24.7745
