frequency	e'	e''
5e+008	91.111	-0.41141
1e+009	89.6355	7.94237
1.5e+009	88.2249	14.1716
2e+009	85.9159	19.5169
2.5e+009	83.0101	24.2325
3e+009	79.8192	28.3148
3.5e+009	76.2917	31.7709
4e+009	72.6145	34.6485
4.5e+009	68.9052	36.9969
5e+009	65.2352	38.8667
5.5e+009	61.6226	40.2471
6e+009	58.0784	41.1744
6.5e+009	54.7072	41.7826
7e+009	51.5595	42.1314
7.5e+009	48.6322	42.2112
8e+009	45.8959	42.1049
8.5e+009	43.3275	41.8354
9e+009	40.956	41.426
9.5e+009	38.7563	40.94
1e+010	36.6997	40.3362
1.05e+010	34.8385	39.7065
1.1e+010	33.1078	39.0425
1.15e+010	31.493	38.3151
1.2e+010	30.0527	37.6008
1.25e+010	28.7037	36.8804
1.3e+010	27.4362	36.13
1.35e+010	26.3022	35.4114
1.4e+010	25.2338	34.7129
1.45e+010	24.2348	33.9743
1.5e+010	23.3404	33.3019
1.55e+010	22.4982	32.6482
1.6e+010	21.7139	31.9617
1.65e+010	21.0028	31.3539
1.7e+010	20.3066	30.7651
1.75e+010	19.6926	30.1234
1.8e+010	19.1391	29.5883
1.85e+010	18.5652	29.0571
1.9e+010	18.0847	28.4905
1.95e+010	17.6394	27.9952
2e+010	17.1583	27.5145
2.05e+010	16.7791	27.0135
2.1e+010	16.4126	26.5967
2.15e+010	16.0122	26.1351
2.2e+010	15.7035	25.6821
2.25e+010	15.4084	25.322
2.3e+010	15.0837	24.8983
2.35e+010	14.8433	24.4683
2.4e+010	14.5865	24.2003
2.45e+010	14.32	23.7814
2.5e+010	14.166	23.3953
2.55e+010	13.9095	23.1468
2.6e+010	13.6834	22.7587
2.65e+010	13.554	22.3918
