frequency	e'	e''
5e+008	81.5906	-2.18102
1e+009	81.6226	2.68541
1.5e+009	81.3044	6.00152
2e+009	80.7611	8.88418
2.5e+009	80.0145	11.549
3e+009	79.1486	14.0465
3.5e+009	78.1372	16.4204
4e+009	76.9667	18.6445
4.5e+009	75.7104	20.7454
5e+009	74.3657	22.7375
5.5e+009	72.9125	24.5746
6e+009	71.3768	26.2744
6.5e+009	69.8015	27.8527
7e+009	68.1862	29.2866
7.5e+009	66.5386	30.594
8e+009	64.8661	31.7882
8.5e+009	63.1813	32.8422
9e+009	61.496	33.7882
9.5e+009	59.8118	34.6406
1e+010	58.1345	35.3547
1.05e+010	56.5086	35.9987
1.1e+010	54.8854	36.5454
1.15e+010	53.2808	36.9761
1.2e+010	51.7564	37.3507
1.25e+010	50.2291	37.6435
1.3e+010	48.7424	37.849
1.35e+010	47.3327	38.0248
1.4e+010	45.9336	38.1442
1.45e+010	44.5779	38.1587
1.5e+010	43.2888	38.1852
1.55e+010	42.0477	38.155
1.6e+010	40.8199	38.0283
1.65e+010	39.6543	37.9429
1.7e+010	38.5193	37.8406
1.75e+010	37.4502	37.5998
1.8e+010	36.4328	37.4315
1.85e+010	35.3894	37.2566
1.9e+010	34.4642	36.9686
1.95e+010	33.5527	36.7006
2e+010	32.6015	36.4771
2.05e+010	31.7852	36.1813
2.1e+010	31.0077	35.9132
2.15e+010	30.1454	35.6063
2.2e+010	29.4081	35.2873
2.25e+010	28.7369	35.0203
2.3e+010	27.9892	34.6627
2.35e+010	27.3278	34.2776
2.4e+010	26.723	34.1068
2.45e+010	26.0529	33.7182
2.5e+010	25.5606	33.311
2.55e+010	24.9568	33.1353
2.6e+010	24.3518	32.7493
2.65e+010	23.8834	32.3168
