frequency	e'	e''
5e+008	89.3304	-1.15865
1e+009	88.2489	6.26393
1.5e+009	87.2927	11.7108
2e+009	85.6126	16.421
2.5e+009	83.4719	20.671
3e+009	81.0583	24.4938
3.5e+009	78.3353	27.848
4e+009	75.4418	30.7973
4.5e+009	72.4225	33.3616
5e+009	69.3637	35.5393
5.5e+009	66.2533	37.3025
6e+009	63.1201	38.6732
6.5e+009	60.0789	39.765
7e+009	57.1509	40.5941
7.5e+009	54.3651	41.1468
8e+009	51.7008	41.5074
8.5e+009	49.1422	41.6637
9e+009	46.7341	41.6537
9.5e+009	44.4545	41.5483
1e+010	42.2805	41.276
1.05e+010	40.2975	40.9491
1.1e+010	38.4125	40.5599
1.15e+010	36.6221	40.0653
1.2e+010	35.0232	39.559
1.25e+010	33.4882	39.0244
1.3e+010	32.0342	38.4264
1.35e+010	30.7309	37.8554
1.4e+010	29.483	37.275
1.45e+010	28.3004	36.6256
1.5e+010	27.2422	36.0466
1.55e+010	26.2366	35.4696
1.6e+010	25.2834	34.8189
1.65e+010	24.4314	34.2654
1.7e+010	23.5715	33.729
1.75e+010	22.8242	33.0908
1.8e+010	22.1434	32.5859
1.85e+010	21.4184	32.0809
1.9e+010	20.8354	31.4938
1.95e+010	20.2747	31.0035
2e+010	19.6484	30.5276
2.05e+010	19.1738	30.0072
2.1e+010	18.7313	29.5973
2.15e+010	18.1912	29.1161
2.2e+010	17.8038	28.6367
2.25e+010	17.4436	28.2909
2.3e+010	17.0008	27.8233
2.35e+010	16.6927	27.3458
2.4e+010	16.3689	27.1136
2.45e+010	16.0063	26.6437
2.5e+010	15.8225	26.2009
2.55e+010	15.4909	25.9839
2.6e+010	15.1736	25.532
2.65e+010	15.0203	25.1164
