frequency	e'	e''
5e+008	90.8894	-0.46858
1e+009	89.4535	7.74041
1.5e+009	88.1081	13.8549
2e+009	85.9056	19.119
2.5e+009	83.0955	23.7756
3e+009	80.0157	27.8346
3.5e+009	76.5986	31.2839
4e+009	73.0221	34.1746
4.5e+009	69.3984	36.5645
5e+009	65.8075	38.4793
5.5e+009	62.2561	39.9183
6e+009	58.7553	40.9083
6.5e+009	55.4152	41.588
7e+009	52.2888	42.0002
7.5e+009	49.3693	42.1439
8e+009	46.6335	42.0931
8.5e+009	44.0614	41.8786
9e+009	41.6776	41.5192
9.5e+009	39.4597	41.0727
1e+010	37.3843	40.5136
1.05e+010	35.4978	39.9157
1.1e+010	33.747	39.2836
1.15e+010	32.111	38.586
1.2e+010	30.643	37.8893
1.25e+010	29.2719	37.1874
1.3e+010	27.9798	36.4577
1.35e+010	26.8171	35.7516
1.4e+010	25.7291	35.0608
1.45e+010	24.704	34.3343
1.5e+010	23.7869	33.6673
1.55e+010	22.93	33.0196
1.6e+010	22.1246	32.3384
1.65e+010	21.3911	31.7299
1.7e+010	20.6816	31.1458
1.75e+010	20.0482	30.5049
1.8e+010	19.4769	29.9684
1.85e+010	18.8908	29.4376
1.9e+010	18.3937	28.8722
1.95e+010	17.933	28.3689
2e+010	17.4411	27.8886
2.05e+010	17.0447	27.3901
2.1e+010	16.6686	26.9673
2.15e+010	16.259	26.5003
2.2e+010	15.936	26.0509
2.25e+010	15.6311	25.6823
2.3e+010	15.3034	25.2541
2.35e+010	15.0437	24.8293
2.4e+010	14.7789	24.5489
2.45e+010	14.5113	24.1301
2.5e+010	14.3438	23.7417
2.55e+010	14.0772	23.4808
2.6e+010	13.8532	23.0963
2.65e+010	13.7061	22.7242
