frequency	e'	e''
5e+008	83.0136	-2.07783
1e+009	82.9419	3.20969
1.5e+009	82.5286	6.8811
2e+009	81.8393	10.0621
2.5e+009	80.9127	13.0011
3e+009	79.8429	15.7493
3.5e+009	78.5899	18.3452
4e+009	77.1664	20.743
4.5e+009	75.6456	22.9875
5e+009	74.0316	25.0923
5.5e+009	72.2897	26.9989
6e+009	70.4698	28.7376
6.5e+009	68.6288	30.3249
7e+009	66.7517	31.7298
7.5e+009	64.8559	32.9824
8e+009	62.9561	34.1055
8.5e+009	61.0512	35.064
9e+009	59.1712	35.8919
9.5e+009	57.305	36.6326
1e+010	55.4574	37.2028
1.05e+010	53.7028	37.6991
1.1e+010	51.9514	38.0905
1.15e+010	50.2342	38.3552
1.2e+010	48.6373	38.5709
1.25e+010	47.0328	38.7088
1.3e+010	45.475	38.7392
1.35e+010	44.0405	38.7689
1.4e+010	42.613	38.7368
1.45e+010	41.2254	38.5832
1.5e+010	39.9428	38.4748
1.55e+010	38.7114	38.3205
1.6e+010	37.4775	38.0254
1.65e+010	36.3444	37.8185
1.7e+010	35.2332	37.6228
1.75e+010	34.2012	37.2376
1.8e+010	33.2313	36.9575
1.85e+010	32.2182	36.7085
1.9e+010	31.3531	36.2908
1.95e+010	30.5007	35.9253
2e+010	29.5737	35.6419
2.05e+010	28.8179	35.2474
2.1e+010	28.1338	34.9148
2.15e+010	27.2873	34.5494
2.2e+010	26.6139	34.1345
2.25e+010	26.0471	33.8519
2.3e+010	25.3164	33.4328
2.35e+010	24.7178	32.9414
2.4e+010	24.2053	32.7986
2.45e+010	23.5606	32.3618
2.5e+010	23.1583	31.8589
2.55e+010	22.6292	31.7131
2.6e+010	22.0404	31.2702
2.65e+010	21.6732	30.752
