frequency	e'	e''
5e+008	89.3257	-1.1478
1e+009	88.2326	6.25657
1.5e+009	87.2681	11.6907
2e+009	85.6069	16.3971
2.5e+009	83.4652	20.6496
3e+009	81.0586	24.4744
3.5e+009	78.3238	27.8232
4e+009	75.4344	30.7611
4.5e+009	72.4326	33.3272
5e+009	69.3788	35.5131
5.5e+009	66.2678	37.2731
6e+009	63.1322	38.642
6.5e+009	60.1013	39.7368
7e+009	57.1773	40.5658
7.5e+009	54.393	41.1145
8e+009	51.7366	41.4829
8.5e+009	49.1803	41.6435
9e+009	46.777	41.6258
9.5e+009	44.4932	41.5332
1e+010	42.3151	41.2662
1.05e+010	40.3429	40.9373
1.1e+010	38.4551	40.5548
1.15e+010	36.6573	40.0604
1.2e+010	35.0771	39.5563
1.25e+010	33.5295	39.0259
1.3e+010	32.0583	38.4161
1.35e+010	30.775	37.8675
1.4e+010	29.5239	37.2889
1.45e+010	28.3283	36.6221
1.5e+010	27.2764	36.063
1.55e+010	26.2762	35.5014
1.6e+010	25.3139	34.8172
1.65e+010	24.4615	34.2717
1.7e+010	23.5993	33.7663
1.75e+010	22.8626	33.1005
1.8e+010	22.1838	32.5953
1.85e+010	21.4379	32.1158
1.9e+010	20.878	31.4997
1.95e+010	20.3264	30.9943
2e+010	19.6555	30.5343
2.05e+010	19.1885	30.0119
2.1e+010	18.7819	29.6053
2.15e+010	18.1985	29.1158
2.2e+010	17.8087	28.6274
2.25e+010	17.4906	28.3214
2.3e+010	17.0134	27.8298
2.35e+010	16.6986	27.313
2.4e+010	16.3915	27.1494
2.45e+010	16.0077	26.6686
2.5e+010	15.858	26.1806
2.55e+010	15.5328	26.0148
2.6e+010	15.1846	25.538
2.65e+010	15.066	25.0664
