frequency	e'	e''
5e+008	90.8161	-0.479263
1e+009	89.3992	7.66512
1.5e+009	88.0632	13.7546
2e+009	85.8935	18.9868
2.5e+009	83.1191	23.6289
3e+009	80.0687	27.6773
3.5e+009	76.6902	31.1239
4e+009	73.145	34.0223
4.5e+009	69.5501	36.4196
5e+009	65.9843	38.3521
5.5e+009	62.4497	39.8099
6e+009	58.9664	40.8238
6.5e+009	55.6384	41.5163
7e+009	52.5199	41.9514
7.5e+009	49.6036	42.1134
8e+009	46.8674	42.0822
8.5e+009	44.2933	41.8844
9e+009	41.9057	41.5401
9.5e+009	39.6819	41.1116
1e+010	37.6006	40.5661
1.05e+010	35.7126	39.977
1.1e+010	33.9506	39.3534
1.15e+010	32.3063	38.664
1.2e+010	30.835	37.977
1.25e+010	29.4529	37.2805
1.3e+010	28.153	36.5549
1.35e+010	26.9857	35.8561
1.4e+010	25.8905	35.1694
1.45e+010	24.857	34.4455
1.5e+010	23.9336	33.7814
1.55e+010	23.0688	33.136
1.6e+010	22.2584	32.4555
1.65e+010	21.5172	31.8485
1.7e+010	20.8023	31.2658
1.75e+010	20.1653	30.624
1.8e+010	19.587	30.0876
1.85e+010	18.9965	29.5573
1.9e+010	18.495	28.991
1.95e+010	18.031	28.4865
2e+010	17.533	28.0062
2.05e+010	17.1339	27.5052
2.1e+010	16.7546	27.0828
2.15e+010	16.3383	26.6152
2.2e+010	16.0127	26.1636
2.25e+010	15.7059	25.796
2.3e+010	15.3719	25.3656
2.35e+010	15.112	24.9345
2.4e+010	14.844	24.6592
2.45e+010	14.5701	24.2381
2.5e+010	14.4047	23.8484
2.55e+010	14.1352	23.5858
2.6e+010	13.9068	23.2006
2.65e+010	13.7593	22.8253
