frequency	e'	e''
5e+008	88.8772	-1.1783
1e+009	87.8807	6.00356
1.5e+009	86.66	11.2832
2e+009	85.1787	15.8778
2.5e+009	83.2169	20.0177
3e+009	80.8867	23.741
3.5e+009	78.2906	27.0649
4e+009	75.5205	29.9806
4.5e+009	72.6462	32.522
5e+009	69.7052	34.712
5.5e+009	66.6937	36.5105
6e+009	63.6754	37.9548
6.5e+009	60.7252	39.1033
7e+009	57.8618	39.9758
7.5e+009	55.1202	40.6123
8e+009	52.5056	41.0507
8.5e+009	49.9897	41.2731
9e+009	47.5952	41.3392
9.5e+009	45.3253	41.2953
1e+010	43.1684	41.0924
1.05e+010	41.1773	40.8305
1.1e+010	39.2845	40.4866
1.15e+010	37.4963	40.0498
1.2e+010	35.8742	39.5922
1.25e+010	34.323	39.0945
1.3e+010	32.8634	38.5347
1.35e+010	31.5329	37.992
1.4e+010	30.2659	37.44
1.45e+010	29.0719	36.817
1.5e+010	27.9854	36.2528
1.55e+010	26.9615	35.6867
1.6e+010	25.9932	35.0576
1.65e+010	25.1098	34.5075
1.7e+010	24.2426	33.9732
1.75e+010	23.4732	33.351
1.8e+010	22.7662	32.8372
1.85e+010	22.0332	32.3264
1.9e+010	21.4216	31.7505
1.95e+010	20.8388	31.252
2e+010	20.2131	30.7705
2.05e+010	19.709	30.2485
2.1e+010	19.233	29.8242
2.15e+010	18.6994	29.3384
2.2e+010	18.286	28.8617
2.25e+010	17.8935	28.4846
2.3e+010	17.4537	28.0224
2.35e+010	17.117	27.5516
2.4e+010	16.7699	27.2774
2.45e+010	16.4002	26.8165
2.5e+010	16.1827	26.3798
2.55e+010	15.8354	26.1303
2.6e+010	15.5158	25.6937
2.65e+010	15.3194	25.2777
