frequency	e'	e''
5e+008	89.33	-1.13672
1e+009	88.2178	6.23852
1.5e+009	87.2574	11.6883
2e+009	85.6005	16.3795
2.5e+009	83.4687	20.6294
3e+009	81.0696	24.4505
3.5e+009	78.3388	27.8011
4e+009	75.4544	30.7379
4.5e+009	72.4528	33.3045
5e+009	69.4063	35.4913
5.5e+009	66.297	37.2569
6e+009	63.1638	38.625
6.5e+009	60.1343	39.7195
7e+009	57.2136	40.5535
7.5e+009	54.4301	41.1025
8e+009	51.7735	41.4754
8.5e+009	49.2194	41.6363
9e+009	46.8163	41.6271
9.5e+009	44.5332	41.533
1e+010	42.3524	41.2697
1.05e+010	40.3809	40.9427
1.1e+010	38.4922	40.5626
1.15e+010	36.6955	40.0716
1.2e+010	35.1111	39.5692
1.25e+010	33.5655	39.0378
1.3e+010	32.0952	38.4329
1.35e+010	30.807	37.8851
1.4e+010	29.5557	37.3047
1.45e+010	28.3583	36.6413
1.5e+010	27.304	36.0808
1.55e+010	26.3044	35.5195
1.6e+010	25.342	34.8364
1.65e+010	24.4858	34.2895
1.7e+010	23.6249	33.7848
1.75e+010	22.8852	33.1198
1.8e+010	22.2055	32.6138
1.85e+010	21.4614	32.1341
1.9e+010	20.8985	31.5228
1.95e+010	20.3462	31.0154
2e+010	19.6771	30.5552
2.05e+010	19.2083	30.0345
2.1e+010	18.7999	29.6252
2.15e+010	18.2161	29.1362
2.2e+010	17.8256	28.6498
2.25e+010	17.5034	28.3414
2.3e+010	17.0298	27.8489
2.35e+010	16.712	27.3349
2.4e+010	16.4064	27.1682
2.45e+010	16.023	26.6876
2.5e+010	15.8685	26.2043
2.55e+010	15.542	26.0346
2.6e+010	15.1983	25.558
2.65e+010	15.0738	25.0907
