frequency	e'	e''
5e+008	89.3388	-1.13721
1e+009	88.2208	6.30473
1.5e+009	87.2446	11.7839
2e+009	85.5328	16.5143
2.5e+009	83.366	20.7764
3e+009	80.9351	24.5861
3.5e+009	78.1846	27.9405
4e+009	75.2586	30.8861
4.5e+009	72.2254	33.4299
5e+009	69.1619	35.5932
5.5e+009	66.0421	37.3408
6e+009	62.8929	38.6933
6.5e+009	59.858	39.771
7e+009	56.9279	40.5851
7.5e+009	54.1423	41.1162
8e+009	51.485	41.4749
8.5e+009	48.9252	41.6179
9e+009	46.525	41.5886
9.5e+009	44.2436	41.4849
1e+010	42.0662	41.2001
1.05e+010	40.1008	40.8611
1.1e+010	38.2174	40.4704
1.15e+010	36.4218	39.9631
1.2e+010	34.8546	39.4511
1.25e+010	33.3152	38.9143
1.3e+010	31.8473	38.2957
1.35e+010	30.5783	37.7399
1.4e+010	29.3322	37.1607
1.45e+010	28.1399	36.4843
1.5e+010	27.1058	35.9222
1.55e+010	26.1087	35.3648
1.6e+010	25.1495	34.6694
1.65e+010	24.3112	34.1221
1.7e+010	23.4497	33.6247
1.75e+010	22.7146	32.9491
1.8e+010	22.0538	32.4455
1.85e+010	21.3088	31.9753
1.9e+010	20.7467	31.3472
1.95e+010	20.2141	30.8477
2e+010	19.5399	30.3995
2.05e+010	19.0761	29.8619
2.1e+010	18.6842	29.4645
2.15e+010	18.0952	28.983
2.2e+010	17.7133	28.4817
2.25e+010	17.4077	28.1841
2.3e+010	16.9182	27.6962
2.35e+010	16.6125	27.1661
2.4e+010	16.3216	27.0198
2.45e+010	15.9218	26.5361
2.5e+010	15.7796	26.0371
2.55e+010	15.4664	25.8917
2.6e+010	15.1054	25.4132
2.65e+010	14.9996	24.9392
