frequency	e'	e''
5e+008	89.2876	-1.12208
1e+009	88.1999	6.25848
1.5e+009	87.2461	11.6862
2e+009	85.5855	16.3951
2.5e+009	83.4427	20.658
3e+009	81.0468	24.4746
3.5e+009	78.3084	27.8248
4e+009	75.4153	30.755
4.5e+009	72.4162	33.3176
5e+009	69.3651	35.5059
5.5e+009	66.2566	37.2712
6e+009	63.1217	38.6373
6.5e+009	60.0868	39.7304
7e+009	57.1703	40.5572
7.5e+009	54.3864	41.1086
8e+009	51.7319	41.4722
8.5e+009	49.1775	41.6353
9e+009	46.7732	41.6268
9.5e+009	44.4943	41.5273
1e+010	42.3215	41.2636
1.05e+010	40.3404	40.9365
1.1e+010	38.4569	40.5554
1.15e+010	36.6668	40.0657
1.2e+010	35.0714	39.5619
1.25e+010	33.5328	39.03
1.3e+010	32.072	38.4354
1.35e+010	30.7728	37.8689
1.4e+010	29.5202	37.2939
1.45e+010	28.3332	36.6402
1.5e+010	27.2761	36.0697
1.55e+010	26.2725	35.4975
1.6e+010	25.3196	34.8403
1.65e+010	24.4562	34.2889
1.7e+010	23.6013	33.7631
1.75e+010	22.8564	33.1173
1.8e+010	22.1707	32.6105
1.85e+010	21.4415	32.1124
1.9e+010	20.8656	31.5243
1.95e+010	20.3083	31.0244
2e+010	19.6673	30.5507
2.05e+010	19.1954	30.0365
2.1e+010	18.7561	29.6277
2.15e+010	18.2079	29.1337
2.2e+010	17.8191	28.6611
2.25e+010	17.4617	28.3284
2.3e+010	17.0203	27.8449
2.35e+010	16.7034	27.3675
2.4e+010	16.3777	27.147
2.45e+010	16.0175	26.6788
2.5e+010	15.8413	26.2292
2.55e+010	15.5021	26.0144
2.6e+010	15.1885	25.5612
2.65e+010	15.0369	25.1298
