frequency	e'	e''
5e+008	85.8464	-0.942045
1e+009	84.7869	6.16875
1.5e+009	83.8362	11.3864
2e+009	82.2584	16.0041
2.5e+009	80.0014	20.2825
3e+009	77.5634	23.7469
3.5e+009	74.964	26.9693
4e+009	72.0864	29.8191
4.5e+009	69.1275	32.2012
5e+009	66.1939	34.2412
5.5e+009	63.1993	35.909
6e+009	60.1676	37.1926
6.5e+009	57.2537	38.216
7e+009	54.4368	38.9948
7.5e+009	51.7541	39.4959
8e+009	49.1951	39.8287
8.5e+009	46.7289	39.962
9e+009	44.4181	39.9155
9.5e+009	42.2261	39.8068
1e+010	40.1284	39.5333
1.05e+010	38.2433	39.1877
1.1e+010	36.4444	38.8033
1.15e+010	34.7225	38.3134
1.2e+010	33.2183	37.8129
1.25e+010	31.7496	37.2947
1.3e+010	30.3413	36.7025
1.35e+010	29.1187	36.1657
1.4e+010	27.9305	35.6036
1.45e+010	26.7835	34.9582
1.5e+010	25.7842	34.4076
1.55e+010	24.8419	33.8673
1.6e+010	23.9178	33.2006
1.65e+010	23.1044	32.668
1.7e+010	22.2955	32.188
1.75e+010	21.5941	31.5452
1.8e+010	20.9511	31.0486
1.85e+010	20.245	30.5965
1.9e+010	19.7122	30.0074
1.95e+010	19.1966	29.5092
2e+010	18.5562	29.0771
2.05e+010	18.1078	28.5801
2.1e+010	17.7328	28.1844
2.15e+010	17.1727	27.7187
2.2e+010	16.7958	27.2477
2.25e+010	16.505	26.9663
2.3e+010	16.0452	26.4929
2.35e+010	15.7284	25.9914
2.4e+010	15.4537	25.842
2.45e+010	15.0807	25.3911
2.5e+010	14.9293	24.9022
2.55e+010	14.6405	24.7466
2.6e+010	14.3063	24.3034
2.65e+010	14.1876	23.8374
