frequency	e'	e''
5e+008	91.3259	-0.333379
1e+009	89.8054	8.15137
1.5e+009	88.3133	14.505
2e+009	85.9027	19.9236
2.5e+009	82.8979	24.6933
3e+009	79.6026	28.804
3.5e+009	75.9601	32.2551
4e+009	72.1905	35.1073
4.5e+009	68.3888	37.4174
5e+009	64.649	39.2377
5.5e+009	60.9799	40.5529
6e+009	57.3909	41.4147
6.5e+009	53.9928	41.9595
7e+009	50.8275	42.2408
7.5e+009	47.8916	42.2598
8e+009	45.1584	42.0978
8.5e+009	42.5984	41.7688
9e+009	40.2398	41.3147
9.5e+009	38.0593	40.7861
1e+010	36.0221	40.1402
1.05e+010	34.1855	39.4809
1.1e+010	32.4815	38.7873
1.15e+010	30.8879	38.0327
1.2e+010	29.4772	37.3001
1.25e+010	28.1509	36.5596
1.3e+010	26.9062	35.7902
1.35e+010	25.7986	35.0685
1.4e+010	24.7536	34.3572
1.45e+010	23.7729	33.6081
1.5e+010	22.9032	32.9326
1.55e+010	22.085	32.2756
1.6e+010	21.3158	31.5807
1.65e+010	20.6278	30.9739
1.7e+010	19.9448	30.3845
1.75e+010	19.3521	29.7397
1.8e+010	18.8136	29.2078
1.85e+010	18.2506	28.6791
1.9e+010	17.7942	28.1074
1.95e+010	17.3589	27.6151
2e+010	16.8856	27.1375
2.05e+010	16.5196	26.6392
2.1e+010	16.1711	26.2277
2.15e+010	15.7743	25.7637
2.2e+010	15.4762	25.3178
2.25e+010	15.1983	24.9669
2.3e+010	14.8761	24.5395
2.35e+010	14.6423	24.1119
2.4e+010	14.3977	23.8566
2.45e+010	14.1378	23.4379
2.5e+010	13.9997	23.0506
2.55e+010	13.7466	22.8144
2.6e+010	13.528	22.4209
2.65e+010	13.4086	22.0589
