frequency	e'	e''
5e+008	88.7894	-0.969151
1e+009	87.7235	6.33809
1.5e+009	86.739	11.7017
2e+009	85.0362	16.4064
2.5e+009	82.9287	20.5601
3e+009	80.5828	24.3543
3.5e+009	77.869	27.7403
4e+009	74.9741	30.6802
4.5e+009	71.96	33.2483
5e+009	68.8968	35.4118
5.5e+009	65.7926	37.1541
6e+009	62.661	38.508
6.5e+009	59.6476	39.5903
7e+009	56.7347	40.4162
7.5e+009	53.9566	40.9509
8e+009	51.3163	41.3158
8.5e+009	48.759	41.4742
9e+009	46.3696	41.4497
9.5e+009	44.0987	41.3573
1e+010	41.9232	41.0965
1.05e+010	39.9597	40.7585
1.1e+010	38.0838	40.3798
1.15e+010	36.2896	39.8882
1.2e+010	34.7137	39.3783
1.25e+010	33.1806	38.8531
1.3e+010	31.7094	38.2475
1.35e+010	30.4344	37.6879
1.4e+010	29.1928	37.1145
1.45e+010	27.9972	36.4519
1.5e+010	26.9532	35.8814
1.55e+010	25.9656	35.3259
1.6e+010	24.9961	34.6386
1.65e+010	24.1457	34.0895
1.7e+010	23.2972	33.5965
1.75e+010	22.5565	32.927
1.8e+010	21.8881	32.4145
1.85e+010	21.1422	31.9474
1.9e+010	20.5774	31.333
1.95e+010	20.0396	30.8127
2e+010	19.37	30.3668
2.05e+010	18.9024	29.8465
2.1e+010	18.51	29.4323
2.15e+010	17.9193	28.9496
2.2e+010	17.5263	28.4488
2.25e+010	17.2226	28.1573
2.3e+010	16.7394	27.6664
2.35e+010	16.41	27.1347
2.4e+010	16.1301	26.9834
2.45e+010	15.7265	26.5189
2.5e+010	15.5745	25.9979
2.55e+010	15.278	25.8444
2.6e+010	14.9177	25.3847
2.65e+010	14.7968	24.8854
