frequency	e'	e''
5e+008	88.0655	-1.29315
1e+009	87.2988	5.54687
1.5e+009	86.1487	10.547
2e+009	84.735	14.9047
2.5e+009	82.9818	18.8775
3e+009	80.924	22.4681
3.5e+009	78.5775	25.703
4e+009	76.0298	28.5747
4.5e+009	73.3826	31.1213
5e+009	70.6708	33.3551
5.5e+009	67.8533	35.2239
6e+009	65.0008	36.7625
6.5e+009	62.2119	38.0311
7e+009	59.4721	39.0361
7.5e+009	56.8301	39.799
8e+009	54.2843	40.3765
8.5e+009	51.8179	40.7375
9e+009	49.4668	40.9378
9.5e+009	47.2145	41.0304
1e+010	45.0498	40.9518
1.05e+010	43.0616	40.8038
1.1e+010	41.15	40.5712
1.15e+010	39.3287	40.2301
1.2e+010	37.6883	39.8615
1.25e+010	36.0943	39.4482
1.3e+010	34.5788	38.9561
1.35e+010	33.2204	38.4885
1.4e+010	31.9049	37.9948
1.45e+010	30.6492	37.4135
1.5e+010	29.5303	36.9067
1.55e+010	28.461	36.3891
1.6e+010	27.4299	35.7656
1.65e+010	26.5052	35.2471
1.7e+010	25.5905	34.7685
1.75e+010	24.7789	34.1374
1.8e+010	24.0333	33.6391
1.85e+010	23.242	33.1698
1.9e+010	22.6	32.5736
1.95e+010	21.989	32.0671
2e+010	21.2831	31.6142
2.05e+010	20.7449	31.0877
2.1e+010	20.2698	30.6693
2.15e+010	19.6567	30.1841
2.2e+010	19.2049	29.6934
2.25e+010	18.8239	29.3422
2.3e+010	18.3106	28.8601
2.35e+010	17.9361	28.3458
2.4e+010	17.586	28.1304
2.45e+010	17.1592	27.6544
2.5e+010	16.9357	27.1642
2.55e+010	16.575	26.9612
2.6e+010	16.1937	26.5007
2.65e+010	16.002	26.0288
