frequency	e'	e''
5e+008	88.918	-1.16376
1e+009	87.9024	6.03536
1.5e+009	86.6858	11.3201
2e+009	85.1978	15.9188
2.5e+009	83.2258	20.0708
3e+009	80.8784	23.8009
3.5e+009	78.2709	27.129
4e+009	75.4949	30.0431
4.5e+009	72.6057	32.587
5e+009	69.6587	34.7749
5.5e+009	66.6367	36.5699
6e+009	63.6098	38.0072
6.5e+009	60.6558	39.1487
7e+009	57.7823	40.0165
7.5e+009	55.0416	40.6482
8e+009	52.4228	41.0779
8.5e+009	49.903	41.2931
9e+009	47.5081	41.3522
9.5e+009	45.2387	41.3039
1e+010	43.0795	41.0935
1.05e+010	41.0899	40.8256
1.1e+010	39.1965	40.4791
1.15e+010	37.4093	40.0342
1.2e+010	35.793	39.5731
1.25e+010	34.2424	39.0735
1.3e+010	32.7813	38.509
1.35e+010	31.4584	37.9665
1.4e+010	30.1927	37.4103
1.45e+010	28.9992	36.7831
1.5e+010	27.9179	36.2198
1.55e+010	26.8963	35.6546
1.6e+010	25.9278	35.0182
1.65e+010	25.0517	34.4692
1.7e+010	24.181	33.9378
1.75e+010	23.4143	33.3095
1.8e+010	22.7138	32.796
1.85e+010	21.9794	32.2894
1.9e+010	21.3709	31.7066
1.95e+010	20.7916	31.2083
2e+010	20.1618	30.7308
2.05e+010	19.6608	30.2036
2.1e+010	19.1944	29.7831
2.15e+010	18.6539	29.301
2.2e+010	18.2407	28.816
2.25e+010	17.8594	28.4473
2.3e+010	17.4119	27.984
2.35e+010	17.0782	27.5034
2.4e+010	16.741	27.241
2.45e+010	16.3634	26.7781
2.5e+010	16.1526	26.3333
2.55e+010	15.8112	26.0969
2.6e+010	15.4837	25.6527
2.65e+010	15.3018	25.2286
