frequency	e'	e''
5e+008	89.3457	-1.1804
1e+009	88.2403	6.24041
1.5e+009	87.2838	11.6804
2e+009	85.6106	16.4018
2.5e+009	83.4695	20.6419
3e+009	81.0661	24.4696
3.5e+009	78.3366	27.8248
4e+009	75.4442	30.7661
4.5e+009	72.4323	33.3359
5e+009	69.3819	35.5178
5.5e+009	66.2716	37.2798
6e+009	63.1351	38.6505
6.5e+009	60.1023	39.744
7e+009	57.1763	40.577
7.5e+009	54.3933	41.1244
8e+009	51.7334	41.4928
8.5e+009	49.1706	41.6512
9e+009	46.7685	41.6361
9.5e+009	44.4856	41.5398
1e+010	42.3048	41.2666
1.05e+010	40.333	40.9402
1.1e+010	38.4439	40.5605
1.15e+010	36.6493	40.0621
1.2e+010	35.0646	39.5581
1.25e+010	33.5172	39.0288
1.3e+010	32.0527	38.4184
1.35e+010	30.7661	37.8653
1.4e+010	29.5119	37.2873
1.45e+010	28.3227	36.6225
1.5e+010	27.2714	36.0587
1.55e+010	26.2668	35.4947
1.6e+010	25.3047	34.8149
1.65e+010	24.4578	34.2707
1.7e+010	23.5924	33.758
1.75e+010	22.8509	33.0953
1.8e+010	22.1781	32.5954
1.85e+010	21.4338	32.109
1.9e+010	20.8641	31.4965
1.95e+010	20.3134	31.0031
2e+010	19.6553	30.5384
2.05e+010	19.1867	30.0089
2.1e+010	18.7727	29.6052
2.15e+010	18.1968	29.1198
2.2e+010	17.8101	28.6254
2.25e+010	17.4804	28.3147
2.3e+010	17.0056	27.8305
2.35e+010	16.7005	27.3174
2.4e+010	16.3908	27.1411
2.45e+010	16.0034	26.6576
2.5e+010	15.8495	26.1759
2.55e+010	15.5259	26.0094
2.6e+010	15.1746	25.5364
2.65e+010	15.0546	25.0794
