frequency	e'	e''
5e+008	89.3212	-1.17651
1e+009	88.24	6.25969
1.5e+009	87.2933	11.7079
2e+009	85.6235	16.4305
2.5e+009	83.4781	20.6799
3e+009	81.067	24.4977
3.5e+009	78.3447	27.8547
4e+009	75.4448	30.8005
4.5e+009	72.4247	33.366
5e+009	69.3659	35.5467
5.5e+009	66.2563	37.3101
6e+009	63.1273	38.6818
6.5e+009	60.0811	39.7744
7e+009	57.1533	40.605
7.5e+009	54.3657	41.1539
8e+009	51.7034	41.5163
8.5e+009	49.1424	41.6739
9e+009	46.733	41.6647
9.5e+009	44.4526	41.5573
1e+010	42.2747	41.2867
1.05e+010	40.2928	40.9582
1.1e+010	38.4096	40.567
1.15e+010	36.6204	40.0714
1.2e+010	35.0198	39.5665
1.25e+010	33.4833	39.0327
1.3e+010	32.0297	38.4331
1.35e+010	30.7266	37.8626
1.4e+010	29.4754	37.2823
1.45e+010	28.2918	36.6314
1.5e+010	27.2353	36.0514
1.55e+010	26.2302	35.4732
1.6e+010	25.2771	34.8255
1.65e+010	24.4217	34.2713
1.7e+010	23.5654	33.7329
1.75e+010	22.8184	33.0956
1.8e+010	22.1356	32.59
1.85e+010	21.4119	32.0844
1.9e+010	20.8278	31.4988
1.95e+010	20.2685	31.0096
2e+010	19.6433	30.532
2.05e+010	19.1681	30.0118
2.1e+010	18.7228	29.6014
2.15e+010	18.1844	29.1173
2.2e+010	17.7979	28.6395
2.25e+010	17.4345	28.2942
2.3e+010	16.994	27.826
2.35e+010	16.6851	27.3513
2.4e+010	16.3619	27.1138
2.45e+010	16.0007	26.6465
2.5e+010	15.8168	26.2066
2.55e+010	15.4816	25.9843
2.6e+010	15.1666	25.5359
2.65e+010	15.0149	25.1202
