frequency	e'	e''
5e+008	88.9845	-1.16722
1e+009	87.9569	6.08442
1.5e+009	86.7497	11.3892
2e+009	85.2615	16.0089
2.5e+009	83.2541	20.1762
3e+009	80.8811	23.9163
3.5e+009	78.2584	27.2531
4e+009	75.4619	30.1677
4.5e+009	72.5483	32.7132
5e+009	69.5792	34.8984
5.5e+009	66.5489	36.6876
6e+009	63.5031	38.1125
6.5e+009	60.5319	39.2426
7e+009	57.6505	40.1004
7.5e+009	54.9018	40.7196
8e+009	52.2791	41.1364
8.5e+009	49.7519	41.3398
9e+009	47.3542	41.3869
9.5e+009	45.083	41.3299
1e+010	42.9243	41.1061
1.05e+010	40.937	40.8283
1.1e+010	39.044	40.4754
1.15e+010	37.2592	40.0214
1.2e+010	35.6473	39.5519
1.25e+010	34.0969	39.0424
1.3e+010	32.6381	38.473
1.35e+010	31.3215	37.9301
1.4e+010	30.0619	37.3652
1.45e+010	28.8681	36.7333
1.5e+010	27.7895	36.1733
1.55e+010	26.7762	35.6036
1.6e+010	25.8086	34.9589
1.65e+010	24.935	34.4107
1.7e+010	24.0721	33.8807
1.75e+010	23.3133	33.2504
1.8e+010	22.6111	32.7342
1.85e+010	21.8803	32.2317
1.9e+010	21.2833	31.6474
1.95e+010	20.704	31.1422
2e+010	20.0709	30.6638
2.05e+010	19.5737	30.1465
2.1e+010	19.1169	29.719
2.15e+010	18.5766	29.2351
2.2e+010	18.1615	28.7622
2.25e+010	17.7902	28.3919
2.3e+010	17.3464	27.9252
2.35e+010	17.0066	27.4461
2.4e+010	16.6726	27.1902
2.45e+010	16.3073	26.7243
2.5e+010	16.093	26.2829
2.55e+010	15.7583	26.0438
2.6e+010	15.4371	25.6048
2.65e+010	15.2542	25.1738
